Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,506,1250,3721447,1,0,0,0,0
0,507,1250,3721454,1,0,0,0,0
0,506,1250,3721462,1,0,1,1,0
0,506,1250,3721469,1,0,0,0,0
0,508,1240,3721476,1,0,0,0,0
0,505,1240,3721483,1,0,0,0,0
0,506,1240,3721490,1,1,1,0,0
0,507,1240,3721497,1,0,0,0,0
0,505,1240,3721504,1,0,0,0,0
0,506,1240,3721511,1,0,0,0,0
0,503,1240,3721518,1,0,1,1,0
0,501,1240,3721525,1,0,0,0,0
12,503,1240,3721532,1,0,0,0,0
24,502,1250,3721539,1,0,0,0,0
24,502,1250,3721546,1,0,0,0,0
24,507,1250,3721553,1,0,0,0,0
12,500,1250,3721560,1,0,1,1,0
0,499,1250,3721567,1,0,0,0,0
0,500,1250,3721574,1,0,0,0,0
0,496,1250,3721581,1,0,0,0,0
0,499,1250,3721588,1,0,0,0,0
0,496,1250,3721595,1,0,0,0,0
0,496,1250,3721602,1,0,0,0,0
0,499,1250,3721609,1,0,0,0,0
0,497,1250,3721616,1,1,0,1,0
0,496,1250,3721623,1,0,1,1,0
0,500,1250,3721630,1,0,0,0,0
0,496,1250,3721637,1,0,0,0,0
0,497,1250,3721645,1,0,0,0,0
0,500,1240,3721652,1,0,0,0,0
0,496,1240,3721659,1,0,1,1,0
0,500,1240,3721666,1,0,0,0,0
0,500,1230,3721673,1,0,0,0,0
0,496,1230,3721680,1,0,0,0,0
0,500,1230,3721687,1,0,0,0,0
0,499,1220,3721694,1,1,0,1,0
0,497,1220,3721701,1,0,0,0,0
0,500,1220,3721708,1,0,0,0,0
0,497,1220,3721715,1,0,0,0,0
0,499,1230,3721722,1,0,0,0,0
0,501,1230,3721729,1,0,0,0,0
0,497,1230,3721736,1,1,0,1,0
0,500,1230,3721743,1,0,0,0,0
0,501,1230,3721750,1,0,0,0,0
0,497,1230,3721757,1,0,0,0,0
0,500,1220,3721764,1,0,1,1,0
0,500,1220,3721771,1,0,0,0,0
0,500,1220,3721778,1,0,0,0,0
0,501,1220,3721785,1,0,0,0,0
0,500,1220,3721792,1,0,0,0,0
0,500,1210,3721799,1,0,0,0,0
0,502,1210,3721806,1,0,0,0,0
0,500,1200,3721813,1,0,0,0,0
0,500,1200,3721820,1,0,0,0,0
0,502,1210,3721827,1,0,1,1,0
0,499,1210,3721835,1,0,0,0,0
0,501,1210,3721842,1,0,0,0,0
0,501,1210,3721849,1,0,0,0,0
0,500,1210,3721856,1,0,0,0,0
0,502,1210,3721863,1,0,0,0,0
0,500,1210,3721870,1,0,1,1,0
0,501,1210,3721877,1,0,0,0,0
0,503,1210,3721884,1,0,0,0,0
0,500,1210,3721891,1,0,0,0,0
0,501,1210,3721898,1,0,0,0,0
0,502,1210,3721905,1,0,0,0,0
0,500,1210,3721912,1,0,0,0,0
0,503,1200,3721919,1,0,1,1,0
0,503,1200,3721926,1,0,0,0,0
0,501,1200,3721933,1,0,0,0,0
0,503,1200,3721940,1,0,0,0,0
0,502,1210,3721947,1,0,1,1,0
0,502,1210,3721954,1,0,0,0,0
0,504,1210,3721961,1,0,0,0,0
0,502,1210,3721968,1,0,0,0,0
0,502,1210,3721975,1,0,1,1,0
0,504,1210,3721982,1,0,0,0,0
0,502,1210,3721989,1,0,0,0,0
0,503,1210,3721996,1,0,0,0,0
0,503,1210,3722003,1,0,0,0,0
0,502,1210,3722010,1,0,0,0,0
0,504,1220,3722018,1,0,1,1,0
0,503,1220,3722025,1,0,0,0,0
0,502,1220,3722032,1,0,1,1,0
0,505,1220,3722039,1,0,0,0,0
0,503,1220,3722046,1,0,0,0,0
0,503,1220,3722053,1,0,1,1,0
0,505,1210,3722060,1,0,0,0,0
0,503,1210,3722067,1,0,0,0,0
0,504,1210,3722074,1,0,0,0,0
0,505,1210,3722081,1,0,1,1,0
0,503,1220,3722088,1,0,0,0,0
0,505,1210,3722095,1,0,0,0,0
0,504,1220,3722102,1,0,0,0,0
0,503,1220,3722109,1,0,0,0,0
0,505,1220,3722116,1,0,1,1,0
0,503,1220,3722123,1,0,0,0,0
0,504,1220,3722130,1,0,0,0,0
0,506,1220,3722137,1,0,1,1,0
0,503,1220,3722144,1,0,0,0,0
0,504,1220,3722151,1,0,1,1,0
0,506,1220,3722158,1,0,0,0,0
0,503,1220,3722165,1,0,0,0,0
0,505,1220,3722172,1,0,0,0,0
0,505,1220,3722179,1,0,1,1,0
0,504,1220,3722186,1,0,0,0,0
0,506,1220,3722193,1,0,0,0,0
0,503,1220,3722201,1,0,1,1,0
0,504,1220,3722208,1,0,0,0,0
0,506,1220,3722215,1,0,1,1,0
0,504,1220,3722222,1,1,0,1,0
0,505,1220,3722229,1,0,1,1,0
0,506,1220,3722236,1,0,0,0,0
0,504,1220,3722243,1,0,0,0,0
0,506,1220,3722250,1,0,1,1,0
0,506,1220,3722257,1,0,0,0,0
0,504,1220,3722264,1,0,0,0,0
0,507,1220,3722271,1,0,0,0,0
0,505,1220,3722278,1,0,1,1,0
0,506,1220,3722285,1,0,0,0,0
0,507,1220,3722292,1,0,0,0,0
0,505,1220,3722299,1,0,1,1,0
0,506,1220,3722306,1,0,0,0,0
0,507,1220,3722313,1,0,0,0,0
0,506,1220,3722320,1,0,1,1,0
0,508,1220,3722327,1,0,0,0,0
0,507,1230,3722334,1,0,1,1,0
0,506,1230,3722341,1,1,0,1,0
0,508,1260,3722348,1,0,0,0,0
0,507,1270,3722355,1,0,0,0,0
0,507,1340,3722362,1,0,0,0,0
0,509,1350,3722369,1,0,0,0,0
0,507,1320,3722376,1,0,1,1,0
0,509,1320,3722383,1,0,0,0,0
0,510,1230,3722391,1,0,0,0,0
0,508,1230,3722398,1,0,0,0,0
0,510,1230,3722405,1,0,0,0,0
0,510,1270,3722412,1,0,1,1,0
0,509,1320,3722419,1,0,0,0,0
0,511,1350,3722426,1,0,0,0,0
0,510,1360,3722433,1,0,0,0,0
0,509,1350,3722440,1,1,0,1,0
0,512,1350,3722447,1,0,1,1,0
0,510,1360,3722454,1,0,0,0,0
0,511,1370,3722461,1,0,0,0,0
0,512,1380,3722468,1,0,0,0,0
0,510,1380,3722475,1,0,1,1,0
0,512,1370,3722482,1,0,0,0,0
0,512,1360,3722489,1,0,0,0,0
0,511,1350,3722496,1,0,0,0,0
0,512,1350,3722503,1,0,0,0,0
0,512,1340,3722510,1,0,1,1,0
0,511,1340,3722517,1,0,0,0,0
0,513,1340,3722524,1,0,0,0,0
0,511,1350,3722531,1,0,1,1,0
0,512,1350,3722538,1,0,0,0,0
0,514,1350,3722545,1,0,0,0,0
0,511,1360,3722552,1,0,1,1,0
0,513,1360,3722559,1,1,0,1,0
0,513,1360,3722566,1,0,0,0,0
0,511,1370,3722574,1,0,0,0,0
0,514,1370,3722581,1,0,1,1,0
0,514,1360,3722588,1,0,0,0,0
0,512,1350,3722595,1,0,0,0,0
0,515,1360,3722602,1,0,0,0,0
0,513,1350,3722609,1,0,0,0,0
0,514,1350,3722616,1,0,0,0,0
0,516,1350,3722623,1,1,1,0,0
0,515,1350,3722630,1,0,0,0,0
0,516,1330,3722637,1,0,0,0,0
0,518,1340,3722644,1,0,0,0,0
0,515,1340,3722651,1,0,0,0,0
0,518,1350,3722658,1,0,0,0,0
0,517,1360,3722665,1,0,0,0,0
0,517,1360,3722672,1,0,0,0,0
0,518,1360,3722679,1,0,1,1,0
0,517,1360,3722686,1,0,0,0,0
0,518,1360,3722693,1,0,1,1,0
0,519,1360,3722700,1,0,0,0,0
0,518,1350,3722707,1,0,0,0,0
0,518,1360,3722714,1,0,0,0,0
0,520,1360,3722721,1,0,1,1,0
0,519,1350,3722728,1,0,0,0,0
0,521,1360,3722735,1,0,0,0,0
0,521,1350,3722742,1,0,0,0,0
0,520,1350,3722749,1,0,0,0,0
0,522,1350,3722757,1,0,0,0,0
0,521,1340,3722764,1,0,0,0,0
0,521,1350,3722771,1,0,0,0,0
0,525,1350,3722778,1,0,1,1,0
0,521,1350,3722785,1,1,0,1,0
0,522,1360,3722792,1,0,0,0,0
0,525,1350,3722799,1,0,1,1,0
0,521,1370,3722806,1,0,0,0,0
0,525,1360,3722813,1,0,0,0,0
0,525,1360,3722820,1,0,0,0,0
0,522,1360,3722827,1,0,1,1,0
0,525,1360,3722834,1,0,0,0,0
0,525,1350,3722841,1,0,0,0,0
0,523,1360,3722848,1,0,0,0,0
0,526,1360,3722855,1,0,0,0,0
0,523,1350,3722862,1,0,0,0,0
0,525,1360,3722869,1,0,1,1,0
0,526,1360,3722876,1,0,0,0,0
0,523,1360,3722883,1,1,0,1,0
0,526,1360,3722890,1,0,1,1,0
0,526,1370,3722897,1,0,0,0,0
0,525,1370,3722904,1,0,0,0,0
0,528,1370,3722911,1,1,0,1,0
0,528,1370,3722918,1,0,1,1,0
0,526,1380,3722925,1,0,0,0,0
0,528,1390,3722932,1,0,0,0,0
0,526,1370,3722939,1,0,0,0,0
0,528,1370,3722947,1,0,0,0,0
0,528,1360,3722954,1,0,0,0,0
0,526,1360,3722961,1,1,1,0,0
0,528,1370,3722968,1,0,0,0,0
0,528,1360,3722975,1,0,0,0,0
0,526,1360,3722982,1,0,0,0,0
0,528,1360,3722989,1,0,1,1,0
0,528,1360,3722996,1,0,0,0,0
0,528,1360,3723003,1,1,0,1,0
0,529,1370,3723010,1,0,0,0,0
0,528,1350,3723017,1,0,0,0,0
0,528,1350,3723024,1,0,1,1,0
0,530,1340,3723031,1,0,0,0,0
0,528,1340,3723038,1,0,0,0,0
0,529,1350,3723045,1,0,0,0,0
0,530,1360,3723052,1,0,0,0,0
0,528,1310,3723059,1,0,0,0,0
12,530,1270,3723066,1,0,1,1,0
0,530,1210,3723073,1,1,0,1,0
0,528,1190,3723080,1,0,0,0,0
0,531,1190,3723087,1,0,0,0,0
0,528,1200,3723094,1,0,1,1,0
0,529,1200,3723101,1,0,0,0,0
0,531,1200,3723108,1,0,1,1,0
0,529,1190,3723115,1,0,0,0,0
0,530,1190,3723122,1,0,0,0,0
0,531,1190,3723130,1,0,0,0,0
0,529,1200,3723137,1,0,0,0,0
0,531,1200,3723144,1,0,0,0,0
0,531,1210,3723151,1,0,1,1,0
0,529,1210,3723158,1,0,0,0,0
0,531,1200,3723165,1,1,0,1,0
0,530,1200,3723172,1,0,0,0,0
0,530,1200,3723179,1,0,0,0,0
0,532,1190,3723186,1,0,1,1,0
0,530,1190,3723193,1,0,0,0,0
0,531,1190,3723200,1,0,0,0,0
0,532,1190,3723207,1,0,0,0,0
0,530,1190,3723214,1,0,1,1,0
0,532,1180,3723221,1,0,0,0,0
0,532,1180,3723228,1,0,0,0,0
0,531,1170,3723235,1,0,0,0,0
0,532,1170,3723242,1,0,0,0,0
0,531,1170,3723249,1,1,0,1,0
0,531,1170,3723256,1,0,0,0,0
0,534,1170,3723263,1,0,0,0,0
0,531,1170,3723270,1,0,0,0,0
0,532,1170,3723277,1,0,0,0,0
0,534,1170,3723284,1,0,1,1,0
0,531,1170,3723291,1,0,0,0,0
0,534,1160,3723298,1,0,0,0,0
0,534,1160,3723305,1,0,0,0,0
0,531,1170,3723313,1,0,1,1,0
0,534,1160,3723320,1,0,0,0,0
0,534,1160,3723327,1,0,0,0,0
0,533,1160,3723334,1,0,0,0,0
0,535,1160,3723341,1,0,0,0,0
0,533,1160,3723348,1,0,0,0,0
0,534,1160,3723355,1,0,0,0,0
0,535,1160,3723362,1,0,0,0,0
0,533,1150,3723369,1,1,0,1,0
0,535,1150,3723376,1,0,1,1,0
0,535,1150,3723383,1,0,0,0,0
0,533,1150,3723390,1,0,0,0,0
0,536,1160,3723397,1,0,0,0,0
0,535,1160,3723404,1,0,1,1,0
0,534,1160,3723411,1,0,0,0,0
0,537,1160,3723418,1,0,1,1,0
0,534,1160,3723425,1,0,0,0,0
0,535,1160,3723432,1,0,0,0,0
0,537,1160,3723439,1,0,0,0,0
0,535,1160,3723446,1,0,0,0,0
0,537,1160,3723453,1,0,0,0,0
0,538,1160,3723460,1,0,0,0,0
0,535,1150,3723467,1,0,0,0,0
0,537,1150,3723474,1,0,0,0,0
0,537,1160,3723481,1,0,1,1,0
0,537,1160,3723488,1,0,0,0,0
0,540,1160,3723495,1,0,0,0,0
0,537,1170,3723503,1,0,0,0,0
0,537,1170,3723510,1,0,0,0,0
0,540,1160,3723517,1,1,0,1,0
0,538,1170,3723524,1,0,0,0,0
0,539,1160,3723531,1,0,1,1,0
0,540,1160,3723538,1,0,0,0,0
0,538,1160,3723545,1,1,0,1,0
0,540,1160,3723552,1,0,0,0,0
0,540,1160,3723559,1,0,1,1,0
0,538,1160,3723566,1,0,0,0,0
0,541,1160,3723573,1,0,0,0,0
0,540,1160,3723580,1,0,0,0,0
0,539,1160,3723587,1,1,0,1,0
0,542,1160,3723594,1,0,1,1,0
0,540,1160,3723601,1,0,0,0,0
0,540,1160,3723608,1,0,0,0,0
0,543,1160,3723615,1,0,0,0,0
0,540,1160,3723622,1,0,0,0,0
0,543,1160,3723629,1,1,0,1,0
0,543,1160,3723636,1,0,0,0,0
0,542,1160,3723643,1,0,0,0,0
0,544,1160,3723650,1,0,0,0,0
0,543,1160,3723657,1,0,0,0,0
0,542,1160,3723664,1,1,1,0,0
0,545,1160,3723671,1,0,0,0,0
0,543,1160,3723678,1,0,0,0,0
0,543,1160,3723686,1,0,0,0,0
0,545,1150,3723693,1,0,0,0,0
0,542,1150,3723700,1,0,0,0,0
0,544,1150,3723707,1,1,0,1,0
0,545,1160,3723714,1,0,1,1,0
0,543,1160,3723721,1,0,0,0,0
0,545,1160,3723728,1,0,0,0,0
0,545,1160,3723735,1,1,0,1,0
0,543,1160,3723742,1,0,0,0,0
0,546,1150,3723749,1,0,0,0,0
0,543,1150,3723756,1,0,0,0,0
0,545,1150,3723763,1,0,0,0,0
0,546,1150,3723770,1,0,0,0,0
0,543,1150,3723777,1,0,1,1,0
0,545,1160,3723784,1,1,0,1,0
0,546,1160,3723791,1,0,0,0,0
0,543,1160,3723798,1,0,0,0,0
0,546,1160,3723805,1,0,0,0,0
0,546,1160,3723812,1,0,0,0,0
0,544,1160,3723819,1,0,1,1,0
0,546,1150,3723826,1,1,0,1,0
0,544,1160,3723833,1,0,0,0,0
0,545,1150,3723840,1,0,0,0,0
0,547,1160,3723847,1,0,0,0,0
0,545,1160,3723854,1,0,0,0,0
0,546,1160,3723861,1,0,0,0,0
0,547,1160,3723869,1,0,0,0,0
0,544,1160,3723876,1,0,0,0,0
0,547,1160,3723883,1,0,0,0,0
0,546,1150,3723890,1,1,0,1,0
0,546,1150,3723897,1,0,1,1,0
0,548,1150,3723904,1,0,0,0,0
0,546,1150,3723911,1,1,0,1,0
0,546,1150,3723918,1,0,0,0,0
0,548,1150,3723925,1,0,0,0,0
0,546,1150,3723932,1,0,0,0,0
0,547,1160,3723939,1,0,0,0,0
0,548,1160,3723946,1,0,1,1,0
0,546,1160,3723953,1,0,0,0,0
0,548,1160,3723960,1,0,0,0,0
0,548,1150,3723967,1,0,0,0,0
0,546,1150,3723974,1,0,0,0,0
0,549,1160,3723981,1,0,0,0,0
0,547,1150,3723988,1,0,0,0,0
0,547,1160,3723995,1,0,0,0,0
0,549,1160,3724002,1,1,0,1,0
0,546,1150,3724009,1,0,0,0,0
0,548,1160,3724016,1,0,1,1,0
0,549,1160,3724023,1,0,0,0,0
0,546,1160,3724030,1,0,0,0,0
0,549,1160,3724037,1,0,0,0,0
0,549,1160,3724044,1,0,0,0,0
0,547,1160,3724051,1,0,1,1,0
0,549,1150,3724059,1,1,0,1,0
0,549,1160,3724066,1,0,0,0,0
0,548,1160,3724073,1,0,0,0,0
0,550,1160,3724080,1,0,0,0,0
0,548,1160,3724087,1,0,0,0,0
0,549,1170,3724094,1,0,0,0,0
0,550,1170,3724101,1,0,1,1,0
0,547,1160,3724108,1,0,0,0,0
0,549,1160,3724115,1,0,0,0,0
0,549,1160,3724122,1,0,0,0,0
0,548,1160,3724129,1,0,0,0,0
0,549,1170,3724136,1,0,0,0,0
0,549,1170,3724143,1,0,0,0,0
0,548,1170,3724150,1,0,0,0,0
0,550,1180,3724157,1,0,1,1,0
0,549,1180,3724164,1,1,0,1,0
0,549,1180,3724171,1,0,0,0,0
0,550,1180,3724178,1,0,0,0,0
0,548,1180,3724185,1,0,0,0,0
0,549,1180,3724192,1,0,0,0,0
0,550,1170,3724199,1,0,1,1,0
0,548,1180,3724206,1,0,0,0,0
0,550,1170,3724213,1,0,0,0,0
0,549,1160,3724220,1,1,0,1,0
0,549,1160,3724227,1,0,0,0,0
0,551,1170,3724234,1,0,0,0,0
0,549,1170,3724242,1,0,1,1,0
0,549,1170,3724249,1,0,0,0,0
0,551,1190,3724256,1,0,0,0,0
0,549,1180,3724263,1,1,0,1,0
0,549,1170,3724270,1,0,1,1,0
0,551,1170,3724277,1,0,0,0,0
0,548,1180,3724284,1,0,0,0,0
0,550,1190,3724291,1,0,0,0,0
0,550,1200,3724298,1,0,0,0,0
0,549,1200,3724305,1,1,1,0,0
0,552,1200,3724312,1,0,0,0,0
0,549,1200,3724319,1,0,0,0,0
0,549,1200,3724326,1,0,0,0,0
0,551,1200,3724333,1,0,0,0,0
0,549,1200,3724340,1,1,0,1,0
0,549,1200,3724347,1,0,1,1,0
0,551,1200,3724354,1,0,0,0,0
0,549,1200,3724361,1,0,0,0,0
0,552,1200,3724368,1,0,0,0,0
0,551,1210,3724375,1,0,0,0,0
0,549,1220,3724382,1,1,1,0,0
0,552,1210,3724389,1,0,0,0,0
0,550,1200,3724396,1,0,0,0,0
0,550,1200,3724403,1,0,0,0,0
0,552,1200,3724410,1,0,1,1,0
0,550,1210,3724417,1,0,0,0,0
0,550,1220,3724425,1,0,0,0,0
0,552,1220,3724432,1,1,0,1,0
0,549,1220,3724439,1,0,1,1,0
0,551,1220,3724446,1,0,0,0,0
0,551,1220,3724453,1,1,0,1,0
0,550,1220,3724460,1,0,1,1,0
0,552,1210,3724467,1,0,0,0,0
0,551,1210,3724474,1,0,0,0,0
0,550,1210,3724481,1,0,0,0,0
0,553,1220,3724488,1,1,0,1,0
0,550,1220,3724495,1,0,0,0,0
0,551,1220,3724502,1,0,0,0,0
0,552,1230,3724509,1,0,0,0,0
0,550,1230,3724516,1,0,0,0,0
0,552,1230,3724523,1,0,1,1,0
0,552,1240,3724530,1,0,0,0,0
0,551,1230,3724537,1,0,0,0,0
0,552,1230,3724544,1,0,0,0,0
0,552,1220,3724551,1,0,0,0,0
0,551,1220,3724558,1,0,1,1,0
0,552,1220,3724565,1,0,0,0,0
0,551,1220,3724572,1,0,0,0,0
0,551,1210,3724579,1,1,0,1,0
0,553,1220,3724586,1,0,1,1,0
0,551,1220,3724593,1,0,0,0,0
0,552,1230,3724600,1,0,0,0,0
0,553,1240,3724608,1,0,0,0,0
0,551,1230,3724615,1,1,0,1,0
0,553,1220,3724622,1,0,0,0,0
0,553,1220,3724629,1,0,0,0,0
0,552,1210,3724636,1,0,0,0,0
0,555,1220,3724643,1,0,1,1,0
0,552,1230,3724650,1,0,0,0,0
0,552,1230,3724657,1,0,0,0,0
0,556,1240,3724664,1,1,0,1,0
0,552,1240,3724671,1,0,0,0,0
0,553,1230,3724678,1,0,1,1,0
0,556,1240,3724685,1,0,0,0,0
0,552,1230,3724692,1,0,0,0,0
0,556,1240,3724699,1,1,0,1,0
0,555,1240,3724706,1,0,0,0,0
0,552,1240,3724713,1,0,0,0,0
0,556,1250,3724720,1,0,0,0,0
0,552,1240,3724727,1,0,0,0,0
0,553,1240,3724734,1,0,1,1,0
0,556,1240,3724741,1,0,0,0,0
0,552,1230,3724748,1,1,0,1,0
0,553,1240,3724755,1,0,0,0,0
0,556,1240,3724762,1,0,0,0,0
0,552,1260,3724769,1,0,0,0,0
0,556,1260,3724776,1,1,1,0,0
0,556,1240,3724783,1,0,0,0,0
0,553,1240,3724790,1,0,0,0,0
0,556,1230,3724798,1,0,0,0,0
0,555,1230,3724805,1,0,0,0,0
0,555,1230,3724812,1,0,0,0,0
0,556,1230,3724819,1,0,0,0,0
0,553,1230,3724826,1,0,0,0,0
0,555,1230,3724833,1,0,1,1,0
0,556,1230,3724840,1,1,0,1,0
0,553,1230,3724847,1,0,0,0,0
0,556,1240,3724854,1,0,0,0,0
0,556,1240,3724861,1,1,0,1,0
0,553,1230,3724868,1,0,0,0,0
0,556,1220,3724875,1,0,0,0,0
0,556,1220,3724882,1,0,1,1,0
0,555,1230,3724889,1,0,0,0,0
0,557,1230,3724896,1,0,0,0,0
0,555,1230,3724903,1,0,0,0,0
0,556,1240,3724910,1,1,0,1,0
0,557,1250,3724917,1,0,0,0,0
0,555,1250,3724924,1,0,0,0,0
0,556,1240,3724931,1,0,1,1,0
0,556,1230,3724938,1,0,0,0,0
0,555,1220,3724945,1,0,0,0,0
0,557,1220,3724952,1,0,0,0,0
0,556,1220,3724959,1,1,0,1,0
0,556,1230,3724966,1,0,0,0,0
0,558,1230,3724973,1,0,0,0,0
0,556,1240,3724981,1,0,1,1,0
0,556,1240,3724988,1,0,0,0,0
0,558,1240,3724995,1,0,0,0,0
0,555,1240,3725002,1,1,0,1,0
0,557,1240,3725009,1,0,0,0,0
0,558,1230,3725016,1,0,0,0,0
0,556,1210,3725023,1,0,0,0,0
0,558,1220,3725030,1,0,0,0,0
0,558,1230,3725037,1,0,0,0,0
0,556,1230,3725044,1,1,0,1,0
0,559,1230,3725051,1,0,1,1,0
0,556,1230,3725058,1,0,0,0,0
0,557,1230,3725065,1,1,0,1,0
0,559,1230,3725072,1,0,0,0,0
0,556,1220,3725079,1,0,0,0,0
0,558,1220,3725086,1,0,1,1,0
0,559,1220,3725093,1,1,0,1,0
0,556,1230,3725100,1,0,0,0,0
0,559,1230,3725107,1,0,0,0,0
0,559,1240,3725114,1,0,0,0,0
0,557,1240,3725121,1,0,0,0,0
0,559,1240,3725128,1,1,0,1,0
0,557,1250,3725135,1,0,0,0,0
0,557,1250,3725142,1,0,0,0,0
0,559,1240,3725149,1,0,1,1,0
0,557,1230,3725156,1,0,0,0,0
0,558,1230,3725164,1,0,0,0,0
0,559,1230,3725171,1,1,1,0,0
0,557,1250,3725178,1,0,0,0,0
0,559,1260,3725185,1,0,0,0,0
0,559,1270,3725192,1,0,0,0,0
0,557,1280,3725199,1,1,0,1,0
0,561,1270,3725206,1,0,0,0,0
0,559,1280,3725213,1,0,0,0,0
0,559,1280,3725220,1,0,0,0,0
0,561,1280,3725227,1,0,0,0,0
0,559,1270,3725234,1,0,0,0,0
0,559,1280,3725241,1,1,0,1,0
0,561,1290,3725248,1,0,0,0,0
0,559,1290,3725255,1,0,1,1,0
0,561,1280,3725262,1,0,0,0,0
0,561,1290,3725269,1,0,0,0,0
0,559,1290,3725276,1,1,0,1,0
0,561,1300,3725283,1,0,0,0,0
0,559,1300,3725290,1,0,0,0,0
0,559,1300,3725297,1,0,0,0,0
0,562,1300,3725304,1,0,0,0,0
0,559,1300,3725311,1,0,0,0,0
0,561,1310,3725318,1,1,0,1,0
0,562,1310,3725325,1,0,0,0,0
0,559,1310,3725332,1,0,0,0,0
0,562,1300,3725339,1,0,1,1,0
0,562,1290,3725346,1,0,0,0,0
0,561,1290,3725354,1,1,0,1,0
0,562,1300,3725361,1,0,0,0,0
0,561,1300,3725368,1,0,0,0,0
0,561,1310,3725375,1,0,0,0,0
0,562,1310,3725382,1,0,0,0,0
0,561,1320,3725389,1,0,0,0,0
0,561,1320,3725396,1,0,0,0,0
0,562,1320,3725403,1,1,0,1,0
0,559,1320,3725410,1,0,0,0,0
0,562,1320,3725417,1,0,1,1,0
0,562,1320,3725424,1,0,0,0,0
0,561,1320,3725431,1,0,0,0,0
0,562,1310,3725438,1,0,0,0,0
0,562,1310,3725445,1,0,0,0,0
0,561,1310,3725452,1,0,0,0,0
0,563,1310,3725459,1,0,0,0,0
0,561,1310,3725466,1,0,0,0,0
0,562,1310,3725473,1,0,0,0,0
0,563,1280,3725480,1,0,0,0,0
0,561,1260,3725487,1,0,0,0,0
0,562,1230,3725494,1,1,0,1,0
0,563,1200,3725501,1,0,0,0,0
0,561,1200,3725508,1,0,0,0,0
0,562,1200,3725515,1,0,1,1,0
0,562,1200,3725522,1,0,0,0,0
0,562,1200,3725529,1,0,0,0,0
0,564,1200,3725537,1,0,0,0,0
0,562,1210,3725544,1,1,0,1,0
0,562,1210,3725551,1,0,0,0,0
0,565,1210,3725558,1,0,0,0,0
0,562,1200,3725565,1,0,0,0,0
0,564,1230,3725572,1,1,0,1,0
0,565,1230,3725579,1,0,0,0,0
0,562,1230,3725586,1,0,0,0,0
0,565,1230,3725593,1,0,0,0,0
0,564,1200,3725600,1,0,0,0,0
0,562,1200,3725607,1,0,0,0,0
0,565,1200,3725614,1,1,0,1,0
0,562,1200,3725621,1,0,0,0,0
0,563,1210,3725628,1,0,0,0,0
0,565,1220,3725635,1,0,0,0,0
0,563,1210,3725642,1,0,0,0,0
0,565,1210,3725649,1,1,0,1,0
0,565,1200,3725656,1,0,0,0,0
0,563,1200,3725663,1,0,0,0,0
0,565,1200,3725670,1,0,0,0,0
0,565,1200,3725677,1,0,0,0,0
0,563,1210,3725684,1,0,0,0,0
0,565,1210,3725691,1,0,0,0,0
0,564,1210,3725698,1,1,0,1,0
0,564,1210,3725705,1,0,0,0,0
0,565,1220,3725712,1,0,0,0,0
0,563,1220,3725720,1,0,0,0,0
0,565,1220,3725727,1,0,0,0,0
0,566,1220,3725734,1,0,0,0,0
0,564,1220,3725741,1,0,0,0,0
0,566,1210,3725748,1,1,0,1,0
0,565,1210,3725755,1,0,0,0,0
0,564,1210,3725762,1,0,0,0,0
0,566,1210,3725769,1,0,0,0,0
0,565,1210,3725776,1,0,0,0,0
0,564,1210,3725783,1,0,0,0,0
0,566,1220,3725790,1,0,0,0,0
0,564,1220,3725797,1,0,0,0,0
0,565,1220,3725804,1,0,0,0,0
0,566,1230,3725811,1,0,0,0,0
0,564,1230,3725818,1,1,0,1,0
0,566,1230,3725825,1,0,0,0,0
0,566,1210,3725832,1,0,0,0,0
0,564,1230,3725839,1,0,0,0,0
0,566,1210,3725846,1,0,0,0,0
0,565,1210,3725853,1,0,0,0,0
0,565,1210,3725860,1,0,0,0,0
0,566,1210,3725867,1,0,0,0,0
0,565,1210,3725874,1,0,0,0,0
0,565,1200,3725881,1,0,1,1,0
0,567,1200,3725888,1,0,0,0,0
0,564,1200,3725895,1,0,0,0,0
0,565,1200,3725902,1,0,0,0,0
0,567,1200,3725910,1,0,0,0,0
0,564,1210,3725917,1,0,0,0,0
0,566,1210,3725924,1,0,0,0,0
0,566,1200,3725931,1,0,0,0,0
0,565,1220,3725938,1,0,0,0,0
0,567,1220,3725945,1,0,0,0,0
0,565,1220,3725952,1,0,0,0,0
0,566,1230,3725959,1,0,0,0,0
0,568,1230,3725966,1,0,0,0,0
0,565,1210,3725973,1,0,0,0,0
0,566,1210,3725980,1,0,0,0,0
0,567,1210,3725987,1,0,0,0,0
0,565,1210,3725994,1,0,0,0,0
0,567,1210,3726001,1,0,0,0,0
0,566,1210,3726008,1,0,0,0,0
0,565,1200,3726015,1,0,0,0,0
0,567,1220,3726022,1,0,0,0,0
0,565,1220,3726029,1,0,0,0,0
0,565,1220,3726036,1,0,0,0,0
0,568,1210,3726043,1,0,0,0,0
0,565,1210,3726050,1,0,0,0,0
0,565,1200,3726057,1,0,0,0,0
0,567,1200,3726064,1,0,0,0,0
0,565,1200,3726071,1,0,1,1,0
0,566,1210,3726078,1,0,0,0,0
0,566,1210,3726085,1,0,0,0,0
0,565,1220,3726093,1,0,0,0,0
0,567,1210,3726100,1,0,0,0,0
0,565,1210,3726107,1,1,0,1,0
0,565,1220,3726114,1,0,0,0,0
