Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,899,1070,1327708,1,1,0,1,0
0,898,1070,1327717,1,0,0,0,0
0,899,1070,1327726,1,0,0,0,0
0,899,1060,1327735,1,0,0,0,0
0,899,1060,1327744,1,0,1,1,0
0,899,1080,1327753,1,1,0,1,0
0,899,1080,1327762,1,0,1,1,0
0,899,1080,1327771,1,0,0,0,0
0,899,1080,1327780,1,1,0,1,0
0,896,1080,1327789,1,0,1,1,0
0,899,1080,1327798,1,0,0,0,0
0,899,1080,1327807,1,0,0,0,0
0,899,1080,1327816,1,1,1,0,0
0,899,1080,1327825,1,0,0,0,0
0,899,1080,1327834,1,0,0,0,0
0,899,1080,1327843,1,0,1,1,0
0,900,1090,1327852,1,1,0,1,0
0,899,1080,1327861,1,0,0,0,0
0,901,1080,1327870,1,0,0,0,0
0,899,1080,1327879,1,0,1,1,0
0,901,1060,1327888,1,1,0,1,0
0,900,1080,1327897,1,0,0,0,0
0,901,1080,1327906,1,0,1,1,0
0,902,1080,1327915,1,1,0,1,0
0,902,1090,1327924,1,0,1,1,0
0,901,1100,1327933,1,0,0,0,0
0,902,1090,1327942,1,0,0,0,0
0,902,1090,1327952,1,1,1,0,0
0,902,1100,1327961,1,0,0,0,0
0,900,1090,1327970,1,0,0,0,0
0,902,1090,1327979,1,0,1,1,0
0,893,1090,1327988,1,1,0,1,0
0,902,1090,1327997,1,0,0,0,0
0,903,1090,1328006,1,0,1,1,0
0,902,1080,1328015,1,0,0,0,0
0,902,1070,1328024,1,1,0,1,0
0,900,1070,1328033,1,0,0,0,0
0,902,1070,1328042,1,0,0,0,0
0,900,1070,1328051,1,0,1,1,0
0,901,1070,1328060,1,1,0,1,0
0,904,1070,1328069,1,0,0,0,0
0,902,1080,1328078,1,0,1,1,0
0,905,1090,1328087,1,0,0,0,0
0,903,1090,1328096,1,1,0,1,0
0,901,1090,1328105,1,0,0,0,0
0,904,1080,1328114,1,0,1,1,0
0,903,1080,1328123,1,0,0,0,0
0,905,1090,1328132,1,0,0,0,0
0,905,1090,1328141,1,1,0,1,0
0,905,1090,1328150,1,0,1,1,0
0,904,1100,1328159,1,0,0,0,0
0,905,1080,1328168,1,0,0,0,0
0,905,1080,1328177,1,0,0,0,0
0,904,1080,1328186,1,1,0,1,0
0,903,1080,1328195,1,0,1,1,0
0,905,1080,1328204,1,0,0,0,0
0,905,1080,1328213,1,0,1,1,0
0,905,1070,1328222,1,1,0,1,0
0,904,1080,1328231,1,0,0,0,0
0,905,1080,1328240,1,0,0,0,0
0,905,1080,1328249,1,0,1,1,0
0,905,1080,1328258,1,1,0,1,0
0,905,1080,1328267,1,0,0,0,0
0,906,1080,1328276,1,0,0,0,0
0,907,1080,1328285,1,1,0,1,0
0,905,1090,1328294,1,0,1,1,0
0,908,1080,1328303,1,0,0,0,0
0,905,1090,1328312,1,0,0,0,0
0,907,1090,1328321,1,1,0,1,0
0,907,1080,1328330,1,0,0,0,0
0,908,1080,1328339,1,0,1,1,0
0,907,1080,1328348,1,1,0,1,0
0,907,1080,1328357,1,0,0,0,0
0,907,1080,1328366,1,0,0,0,0
0,905,1090,1328375,1,0,1,1,0
0,907,1080,1328384,1,1,0,1,0
0,906,1080,1328393,1,0,0,0,0
0,907,1080,1328402,1,0,0,0,0
0,907,1070,1328411,1,1,0,1,0
0,906,1080,1328420,1,0,0,0,0
0,907,1080,1328429,1,0,1,1,0
0,908,1070,1328438,1,1,0,1,0
0,908,1080,1328447,1,0,0,0,0
0,905,1080,1328456,1,0,0,0,0
0,904,1080,1328465,1,0,0,0,0
0,907,1080,1328474,1,1,1,0,0
0,908,1080,1328483,1,0,0,0,0
0,910,1080,1328492,1,0,0,0,0
0,906,1080,1328501,1,1,0,1,0
0,907,1070,1328510,1,0,1,1,0
0,908,1080,1328519,1,0,0,0,0
0,908,1070,1328528,1,1,0,1,0
0,908,1070,1328537,1,0,0,0,0
0,908,1070,1328546,1,0,0,0,0
0,908,1070,1328555,1,1,1,0,0
0,908,1070,1328564,1,0,0,0,0
0,908,1070,1328573,1,0,0,0,0
0,908,1070,1328582,1,0,0,0,0
0,907,1080,1328591,1,1,0,1,0
0,909,1080,1328600,1,0,1,1,0
0,908,1080,1328609,1,0,0,0,0
0,908,1080,1328618,1,0,0,0,0
0,908,1080,1328627,1,1,0,1,0
0,907,1070,1328636,1,0,0,0,0
0,908,1080,1328645,1,0,0,0,0
0,906,1070,1328654,1,1,0,1,0
0,899,1070,1328663,1,0,0,0,0
0,908,1080,1328672,1,0,0,0,0
0,908,1060,1328681,1,1,1,0,0
0,906,1080,1328690,1,0,0,0,0
0,908,1080,1328699,1,0,0,0,0
0,908,1070,1328708,1,1,0,1,0
0,909,1080,1328717,1,0,0,0,0
0,908,1070,1328726,1,1,0,1,0
0,908,1090,1328735,1,0,0,0,0
0,909,1070,1328744,1,0,0,0,0
0,908,1080,1328753,1,1,0,1,0
0,908,1100,1328762,1,0,0,0,0
0,907,1080,1328771,1,1,1,0,0
0,907,1090,1328780,1,0,0,0,0
0,907,1070,1328789,1,1,0,1,0
0,908,1060,1328798,1,0,0,0,0
0,909,1060,1328807,1,0,1,1,0
0,908,1060,1328816,1,1,0,1,0
0,905,1070,1328825,1,0,0,0,0
0,908,1070,1328834,1,1,1,0,0
0,905,1060,1328843,1,0,0,0,0
0,909,1070,1328852,1,1,0,1,0
0,908,1070,1328861,1,0,0,0,0
0,910,1070,1328870,1,1,1,0,0
0,909,1070,1328879,1,0,0,0,0
0,909,1070,1328888,1,0,0,0,0
12,907,1070,1328897,1,1,0,1,0
0,908,1090,1328906,1,0,0,0,0
0,908,1070,1328915,1,0,0,0,0
0,908,1090,1328924,1,1,0,1,0
0,908,1090,1328933,1,0,1,1,0
0,907,1080,1328942,1,1,0,1,0
0,909,1080,1328951,1,0,0,0,0
0,908,1080,1328960,1,1,0,1,0
0,908,1070,1328969,1,0,0,0,0
0,905,1070,1328978,1,0,0,0,0
0,907,1070,1328987,1,1,0,1,0
12,908,1070,1328996,1,0,0,0,0
0,907,1070,1329005,1,1,0,1,0
0,908,1060,1329014,1,0,0,0,0
0,908,1060,1329023,1,1,0,1,0
0,909,1040,1329032,1,0,0,0,0
0,908,1040,1329041,1,1,0,1,0
0,908,1060,1329050,1,0,0,0,0
0,907,1070,1329059,1,1,0,1,0
0,909,1070,1329068,1,0,0,0,0
12,908,1080,1329077,1,1,0,1,0
0,907,1060,1329086,1,0,0,0,0
0,907,1070,1329095,1,0,0,0,0
0,908,1070,1329104,1,1,0,1,0
0,907,1070,1329113,1,0,0,0,0
0,907,1090,1329122,1,1,0,1,0
12,906,1090,1329131,1,0,0,0,0
0,907,1080,1329140,1,1,0,1,0
12,899,1090,1329149,1,0,0,0,0
0,905,1090,1329158,1,0,0,0,0
0,908,1080,1329167,1,1,0,1,0
0,907,1090,1329176,1,0,0,0,0
0,906,1080,1329185,1,1,0,1,0
0,907,1080,1329194,1,0,0,0,0
0,905,1080,1329203,1,0,0,0,0
12,907,1100,1329212,1,1,0,1,0
0,907,1100,1329221,1,0,0,0,0
0,908,1100,1329230,1,0,0,0,0
0,908,1110,1329240,1,1,0,1,0
0,905,1080,1329249,1,0,0,0,0
0,905,1080,1329258,1,0,0,0,0
0,906,1080,1329267,1,1,0,1,0
0,905,1070,1329276,1,0,0,0,0
0,905,1090,1329285,1,1,0,1,0
0,905,1090,1329294,1,0,0,0,0
0,905,1090,1329303,1,1,0,1,0
0,905,1090,1329312,1,0,0,0,0
0,905,1090,1329321,1,1,0,1,0
0,905,1080,1329330,1,0,0,0,0
12,905,1080,1329339,1,1,0,1,0
0,904,1080,1329348,1,0,0,0,0
0,902,1080,1329357,1,0,0,0,0
0,905,1080,1329366,1,1,0,1,0
0,905,1080,1329375,1,0,0,0,0
0,904,1080,1329384,1,0,0,0,0
0,902,1080,1329393,1,1,0,1,0
0,905,1080,1329402,1,0,0,0,0
0,904,1090,1329411,1,0,0,0,0
0,905,1070,1329420,1,1,0,1,0
0,905,1080,1329429,1,1,1,0,0
0,904,1060,1329438,1,0,0,0,0
0,904,1060,1329447,1,1,0,1,0
0,903,1070,1329456,1,0,0,0,0
0,904,1050,1329465,1,0,0,0,0
0,902,1070,1329474,1,0,0,0,0
12,902,1070,1329483,1,0,0,0,0
0,902,1070,1329492,1,1,0,1,0
0,902,1080,1329501,1,0,0,0,0
12,899,1060,1329510,1,1,0,1,0
0,898,1050,1329519,1,0,0,0,0
0,901,1040,1329528,1,0,0,0,0
0,900,1040,1329537,1,1,0,1,0
0,900,1040,1329546,1,0,0,0,0
0,899,1040,1329555,1,0,0,0,0
0,899,1070,1329564,1,1,0,1,0
0,899,1010,1329573,1,0,0,0,0
0,899,1060,1329582,1,0,0,0,0
0,899,1070,1329591,1,0,0,0,0
0,899,1070,1329600,1,1,0,1,0
0,899,1070,1329609,1,0,0,0,0
0,898,1050,1329618,1,1,0,1,0
12,898,1020,1329627,1,0,0,0,0
0,897,1030,1329636,1,1,0,1,0
12,898,1060,1329645,1,0,0,0,0
0,898,1000,1329654,1,0,0,0,0
0,893,1030,1329663,1,1,0,1,0
12,895,1000,1329672,1,0,0,0,0
0,895,1020,1329681,1,1,0,1,0
0,894,1050,1329690,1,1,0,1,0
12,894,1040,1329699,1,0,0,0,0
0,894,1060,1329708,1,1,1,0,0
12,893,1030,1329717,1,0,0,0,0
0,893,1040,1329726,1,0,0,0,0
0,893,1050,1329735,1,1,0,1,0
0,892,1050,1329744,1,0,0,0,0
0,891,1060,1329753,1,1,0,1,0
0,891,1070,1329762,1,0,1,1,0
0,892,1070,1329771,1,0,0,0,0
0,891,1030,1329780,1,0,0,0,0
0,891,1030,1329789,1,1,0,1,0
0,891,990,1329798,1,0,0,0,0
0,891,1000,1329807,1,0,0,0,0
0,891,1040,1329816,1,1,0,1,0
12,891,1040,1329825,1,0,0,0,0
0,891,1060,1329834,1,1,0,1,0
12,889,1040,1329843,1,1,0,1,0
0,889,1060,1329852,1,0,0,0,0
0,889,1060,1329861,1,0,0,0,0
0,888,1060,1329870,1,1,0,1,0
0,887,1060,1329879,1,0,1,1,0
0,888,1060,1329888,1,1,0,1,0
0,887,1060,1329897,1,0,0,0,0
0,886,1060,1329906,1,0,0,0,0
0,883,1060,1329915,1,1,0,1,0
0,886,1050,1329924,1,0,0,0,0
0,886,1050,1329933,1,1,0,1,0
0,887,1050,1329942,1,0,0,0,0
0,885,1050,1329951,1,0,0,0,0
0,885,1030,1329960,1,1,0,1,0
0,884,1040,1329969,1,0,0,0,0
0,884,1040,1329978,1,1,1,0,0
0,884,1030,1329987,1,0,0,0,0
0,881,1030,1329996,1,1,0,1,0
0,882,1040,1330005,1,0,0,0,0
0,885,1030,1330014,1,1,0,1,0
0,884,1030,1330023,1,0,1,1,0
0,884,1030,1330032,1,1,0,1,0
0,884,1030,1330041,1,1,0,1,0
0,882,1030,1330050,1,0,0,0,0
0,884,1020,1330059,1,1,0,1,0
0,883,1030,1330068,1,0,0,0,0
0,884,1020,1330077,1,1,0,1,0
0,883,1030,1330086,1,0,0,0,0
0,884,1030,1330095,1,1,0,1,0
0,883,1030,1330104,1,0,0,0,0
0,883,1030,1330113,1,1,0,1,0
0,883,1030,1330122,1,0,0,0,0
0,884,1030,1330131,1,0,1,1,0
0,880,1030,1330140,1,1,0,1,0
0,884,1040,1330149,1,0,0,0,0
0,883,1040,1330158,1,0,0,0,0
0,881,1040,1330167,1,0,0,0,0
0,881,1040,1330176,1,1,0,1,0
0,879,1030,1330185,1,0,0,0,0
0,883,1030,1330194,1,0,0,0,0
0,883,1030,1330203,1,0,0,0,0
0,883,1030,1330212,1,0,0,0,0
0,883,1040,1330221,1,1,0,1,0
0,882,1030,1330230,1,0,0,0,0
0,882,1040,1330239,1,0,0,0,0
0,882,1040,1330248,1,1,0,1,0
0,882,1030,1330257,1,0,0,0,0
0,882,1040,1330266,1,0,0,0,0
0,882,1040,1330275,1,0,0,0,0
0,882,1030,1330284,1,0,0,0,0
0,879,1030,1330293,1,1,0,1,0
0,879,1030,1330302,1,0,0,0,0
0,882,1030,1330311,1,0,0,0,0
0,882,1020,1330320,1,0,0,0,0
0,881,1020,1330329,1,1,0,1,0
0,878,1010,1330338,1,0,0,0,0
0,882,1010,1330347,1,0,1,1,0
0,882,1000,1330356,1,1,0,1,0
0,883,1000,1330365,1,0,0,0,0
0,880,1000,1330374,1,0,0,0,0
0,881,1000,1330383,1,1,0,1,0
0,880,1000,1330392,1,0,1,1,0
0,880,1000,1330401,1,0,0,0,0
0,879,1010,1330410,1,1,0,1,0
0,881,1010,1330419,1,0,0,0,0
0,879,1010,1330428,1,0,0,0,0
0,880,1000,1330437,1,0,0,0,0
0,880,1010,1330446,1,1,0,1,0
0,880,1010,1330455,1,0,0,0,0
0,879,1010,1330464,1,0,0,0,0
0,879,1010,1330473,1,0,0,0,0
0,880,1020,1330482,1,1,1,0,0
0,878,1010,1330491,1,0,0,0,0
0,878,1010,1330500,1,0,0,0,0
0,879,1010,1330509,1,1,1,0,0
0,877,1010,1330519,1,0,0,0,0
0,878,1010,1330528,1,1,0,1,0
0,878,1000,1330537,1,0,0,0,0
0,878,1000,1330546,1,0,0,0,0
0,878,1010,1330555,1,1,1,0,0
0,878,1000,1330564,1,0,0,0,0
0,876,1000,1330573,1,0,0,0,0
0,875,1010,1330582,1,0,0,0,0
0,877,1000,1330591,1,1,0,1,0
0,877,1000,1330600,1,0,1,1,0
0,876,1000,1330609,1,0,0,0,0
0,876,1000,1330618,1,1,0,1,0
0,875,1000,1330627,1,0,1,1,0
0,878,1010,1330636,1,1,0,1,0
0,878,1000,1330645,1,0,0,0,0
0,877,1000,1330654,1,0,1,1,0
0,875,1000,1330663,1,1,0,1,0
0,876,1010,1330672,1,0,0,0,0
0,875,1010,1330681,1,1,0,1,0
0,875,1010,1330690,1,0,1,1,0
0,873,1010,1330699,1,1,0,1,0
0,876,1010,1330708,1,0,1,1,0
0,874,1020,1330717,1,1,0,1,0
0,872,1010,1330726,1,1,1,0,0
0,875,1010,1330735,1,1,0,1,0
0,875,1010,1330744,1,0,1,1,0
0,875,1010,1330753,1,1,0,1,0
0,874,1010,1330762,1,0,1,1,0
0,872,1010,1330771,1,0,0,0,0
0,874,1010,1330780,1,1,0,1,0
0,873,1010,1330789,1,0,1,1,0
0,872,1010,1330798,1,0,0,0,0
0,874,1010,1330807,1,1,0,1,0
0,872,1010,1330816,1,0,1,1,0
0,874,1010,1330825,1,0,0,0,0
0,874,1010,1330834,1,1,0,1,0
0,872,1010,1330843,1,0,1,1,0
0,872,1010,1330852,1,0,0,0,0
0,873,1010,1330861,1,1,0,1,0
0,872,1010,1330870,1,0,1,1,0
0,872,1010,1330879,1,0,0,0,0
0,872,1010,1330888,1,1,1,0,0
0,872,1010,1330897,1,0,0,0,0
0,873,1010,1330906,1,1,0,1,0
0,864,1010,1330915,1,0,1,1,0
0,874,1010,1330924,1,1,0,1,0
0,873,1010,1330933,1,0,1,1,0
0,872,1010,1330942,1,1,0,1,0
0,873,1010,1330951,1,0,1,1,0
0,873,1010,1330960,1,1,0,1,0
0,873,1010,1330969,1,0,1,1,0
0,873,1010,1330978,1,0,0,0,0
0,872,1010,1330987,1,1,1,0,0
0,872,1010,1330996,1,0,0,0,0
0,870,1010,1331005,1,1,1,0,0
0,873,1010,1331014,1,0,0,0,0
0,872,1010,1331023,1,1,1,0,0
0,872,1010,1331032,1,0,0,0,0
0,872,1010,1331041,1,0,1,1,0
0,872,1010,1331050,1,0,0,0,0
0,873,1000,1331059,1,0,0,0,0
0,872,1000,1331068,1,1,1,0,0
0,869,1000,1331077,1,0,0,0,0
0,872,1000,1331086,1,0,1,1,0
0,873,1000,1331095,1,1,0,1,0
0,872,1010,1331104,1,0,0,0,0
0,874,1000,1331113,1,0,1,1,0
0,874,1000,1331122,1,1,0,1,0
0,872,1000,1331131,1,0,0,0,0
0,872,990,1331140,1,0,1,1,0
0,873,990,1331149,1,0,0,0,0
0,872,990,1331158,1,1,1,0,0
0,872,990,1331167,1,0,0,0,0
0,872,990,1331176,1,0,1,1,0
0,872,990,1331185,1,1,0,1,0
0,872,990,1331194,1,0,0,0,0
0,872,990,1331203,1,0,1,1,0
0,872,990,1331212,1,0,0,0,0
0,872,990,1331221,1,1,1,0,0
0,872,980,1331230,1,0,0,0,0
0,872,980,1331239,1,1,1,0,0
0,872,980,1331248,1,0,0,0,0
0,872,980,1331257,1,0,1,1,0
0,872,980,1331266,1,0,0,0,0
0,872,990,1331275,1,0,1,1,0
0,872,980,1331284,1,1,0,1,0
0,872,990,1331293,1,0,0,0,0
0,872,990,1331302,1,0,0,0,0
0,872,980,1331311,1,0,1,1,0
0,872,980,1331320,1,0,0,0,0
0,873,990,1331329,1,1,0,1,0
0,872,990,1331338,1,0,1,1,0
0,872,990,1331347,1,0,0,0,0
0,871,980,1331356,1,0,1,1,0
0,873,990,1331365,1,1,0,1,0
0,872,990,1331374,1,0,1,1,0
0,872,990,1331383,1,0,0,0,0
0,871,990,1331392,1,0,0,0,0
0,872,990,1331401,1,0,1,1,0
0,872,990,1331410,1,1,0,1,0
0,869,980,1331419,1,0,0,0,0
0,872,990,1331428,1,0,1,1,0
0,871,990,1331437,1,0,0,0,0
0,872,990,1331446,1,0,0,0,0
0,869,1000,1331455,1,0,0,0,0
0,872,1000,1331464,1,0,1,1,0
0,871,990,1331473,1,1,0,1,0
0,869,990,1331482,1,0,1,1,0
0,871,990,1331491,1,0,0,0,0
0,872,980,1331500,1,0,0,0,0
0,871,980,1331509,1,0,1,1,0
0,872,980,1331518,1,1,0,1,0
0,870,970,1331527,1,0,1,1,0
0,871,980,1331536,1,0,0,0,0
0,871,970,1331545,1,0,1,1,0
0,871,970,1331554,1,1,0,1,0
0,871,960,1331563,1,0,1,1,0
0,870,950,1331572,1,0,0,0,0
0,871,940,1331581,1,1,0,1,0
0,870,940,1331590,1,0,1,1,0
0,872,930,1331599,1,0,0,0,0
0,872,940,1331608,1,0,0,0,0
0,871,940,1331617,1,0,1,1,0
0,870,940,1331626,1,0,0,0,0
0,871,940,1331635,1,0,0,0,0
0,870,940,1331644,1,1,1,0,0
0,871,940,1331653,1,0,0,0,0
0,869,930,1331662,1,0,0,0,0
0,870,930,1331671,1,0,1,1,0
0,871,940,1331680,1,1,0,1,0
0,870,930,1331689,1,0,0,0,0
0,868,930,1331698,1,0,1,1,0
0,867,930,1331707,1,0,0,0,0
0,861,930,1331716,1,0,0,0,0
0,871,940,1331725,1,0,1,1,0
0,867,940,1331734,1,1,0,1,0
0,869,930,1331743,1,0,0,0,0
0,870,930,1331752,1,0,1,1,0
0,870,930,1331761,1,0,0,0,0
0,872,930,1331770,1,0,0,0,0
0,871,930,1331779,1,1,1,0,0
0,869,930,1331788,1,0,0,0,0
0,869,930,1331797,1,0,0,0,0
0,870,930,1331807,1,0,1,1,0
0,869,930,1331816,1,0,0,0,0
0,869,940,1331825,1,0,0,0,0
0,869,940,1331834,1,0,1,1,0
0,868,940,1331843,1,1,0,1,0
0,869,930,1331852,1,0,0,0,0
0,869,940,1331861,1,0,1,1,0
0,870,930,1331870,1,0,0,0,0
0,869,940,1331879,1,0,1,1,0
0,869,940,1331888,1,0,0,0,0
0,869,940,1331897,1,1,1,0,0
0,868,940,1331906,1,0,0,0,0
0,869,940,1331915,1,0,0,0,0
0,869,940,1331924,1,0,1,1,0
0,867,940,1331933,1,0,0,0,0
0,869,940,1331942,1,0,1,1,0
0,869,940,1331951,1,1,0,1,0
0,869,950,1331960,1,0,0,0,0
0,868,950,1331969,1,0,1,1,0
0,866,950,1331978,1,0,0,0,0
0,867,950,1331987,1,0,1,1,0
0,869,950,1331996,1,0,0,0,0
0,869,950,1332005,1,1,1,0,0
0,866,950,1332014,1,0,0,0,0
0,868,950,1332023,1,0,0,0,0
0,866,950,1332032,1,0,1,1,0
0,867,950,1332041,1,0,0,0,0
0,869,950,1332050,1,0,1,1,0
0,869,950,1332059,1,0,0,0,0
0,867,950,1332068,1,0,1,1,0
0,868,950,1332077,1,0,0,0,0
0,868,950,1332086,1,0,1,1,0
0,866,950,1332095,1,0,0,0,0
0,867,960,1332104,1,1,1,0,0
0,868,970,1332113,1,0,0,0,0
0,866,970,1332122,1,0,1,1,0
0,867,970,1332131,1,0,0,0,0
0,867,970,1332140,1,0,1,1,0
0,866,970,1332149,1,0,0,0,0
0,867,970,1332158,1,0,1,1,0
0,867,970,1332167,1,0,1,1,0
0,866,970,1332176,1,0,0,0,0
0,866,970,1332185,1,0,1,1,0
0,866,970,1332194,1,0,0,0,0
0,866,970,1332203,1,0,1,1,0
0,866,970,1332212,1,0,1,1,0
0,867,970,1332221,1,0,0,0,0
0,863,970,1332230,1,0,1,1,0
0,864,970,1332239,1,0,0,0,0
0,866,970,1332248,1,1,1,0,0
0,866,970,1332257,1,0,0,0,0
0,866,970,1332266,1,0,1,1,0
0,865,980,1332275,1,0,0,0,0
0,868,980,1332284,1,0,1,1,0
0,868,980,1332293,1,0,0,0,0
0,866,970,1332302,1,0,1,1,0
0,866,970,1332311,1,0,0,0,0
0,866,960,1332320,1,0,1,1,0
0,867,960,1332329,1,0,0,0,0
0,863,960,1332338,1,1,1,0,0
0,867,960,1332347,1,0,0,0,0
12,866,970,1332356,1,0,0,0,0
0,867,970,1332365,1,0,1,1,0
12,867,960,1332374,1,0,0,0,0
0,866,970,1332383,1,1,0,1,0
0,865,970,1332392,1,0,1,1,0
12,866,960,1332401,1,0,0,0,0
0,866,970,1332410,1,0,1,1,0
0,866,970,1332419,1,0,0,0,0
0,866,970,1332428,1,0,1,1,0
0,866,970,1332437,1,0,0,0,0
0,866,970,1332446,1,1,0,1,0
0,864,980,1332455,1,0,1,1,0
0,866,980,1332464,1,0,0,0,0
0,865,980,1332473,1,0,0,0,0
0,866,980,1332482,1,0,1,1,0
0,865,980,1332491,1,0,0,0,0
0,865,980,1332500,1,0,0,0,0
0,866,980,1332509,1,0,1,1,0
0,865,980,1332518,1,0,0,0,0
0,865,980,1332527,1,0,0,0,0
0,863,970,1332536,1,1,1,0,0
12,863,980,1332545,1,0,0,0,0
0,866,980,1332554,1,0,1,1,0
12,864,970,1332563,1,0,0,0,0
0,865,980,1332572,1,0,1,1,0
0,866,970,1332581,1,0,0,0,0
0,865,980,1332590,1,1,1,0,0
0,865,980,1332599,1,0,0,0,0
12,864,980,1332608,1,0,1,1,0
0,865,980,1332617,1,0,0,0,0
0,865,980,1332626,1,0,0,0,0
0,863,980,1332635,1,0,1,1,0
0,865,980,1332644,1,0,0,0,0
0,865,980,1332653,1,0,0,0,0
0,863,980,1332662,1,0,1,1,0
0,864,980,1332671,1,0,0,0,0
0,865,980,1332680,1,0,1,1,0
12,863,980,1332689,1,0,0,0,0
0,866,980,1332698,1,0,1,1,0
0,866,980,1332707,1,0,0,0,0
0,863,980,1332716,1,0,1,1,0
0,863,980,1332725,1,1,0,1,0
0,862,980,1332734,1,0,0,0,0
0,864,980,1332743,1,0,1,1,0
12,864,980,1332752,1,0,0,0,0
0,863,980,1332761,1,0,0,0,0
0,863,980,1332770,1,0,1,1,0
0,866,980,1332779,1,0,0,0,0
0,863,980,1332788,1,0,1,1,0
0,864,980,1332797,1,0,1,1,0
0,862,960,1332806,1,0,0,0,0
0,863,960,1332815,1,0,1,1,0
12,866,950,1332824,1,0,0,0,0
0,854,930,1332833,1,0,0,0,0
12,867,930,1332842,1,0,1,1,0
0,861,920,1332851,1,0,0,0,0
0,862,930,1332860,1,0,0,0,0
0,861,930,1332869,1,0,1,1,0
0,860,920,1332878,1,1,0,1,0
0,862,920,1332887,1,0,0,0,0
0,862,920,1332896,1,0,1,1,0
0,862,920,1332905,1,0,0,0,0
0,861,920,1332914,1,0,0,0,0
0,860,920,1332923,1,0,1,1,0
0,862,920,1332932,1,0,0,0,0
0,863,920,1332941,1,0,1,1,0
0,862,920,1332950,1,0,0,0,0
0,861,920,1332959,1,0,0,0,0
0,862,920,1332968,1,0,1,1,0
0,864,920,1332977,1,0,0,0,0
0,863,920,1332986,1,0,0,0,0
0,863,920,1332995,1,0,1,1,0
0,863,920,1333004,1,1,0,1,0
0,864,920,1333013,1,0,0,0,0
0,863,920,1333022,1,0,1,1,0
0,863,920,1333031,1,0,0,0,0
0,861,930,1333040,1,0,1,1,0
0,863,930,1333049,1,0,0,0,0
0,864,930,1333058,1,0,1,1,0
0,866,930,1333067,1,0,0,0,0
0,866,930,1333076,1,0,1,1,0
0,865,930,1333085,1,0,0,0,0
0,864,920,1333095,1,0,1,1,0
0,865,920,1333104,1,0,0,0,0
0,866,930,1333113,1,0,1,1,0
0,866,930,1333122,1,0,0,0,0
0,864,930,1333131,1,0,1,1,0
0,865,930,1333140,1,0,0,0,0
0,866,930,1333149,1,0,1,1,0
0,866,930,1333158,1,1,0,1,0
0,865,930,1333167,1,0,1,1,0
0,866,930,1333176,1,0,0,0,0
0,866,930,1333185,1,0,1,1,0
0,866,930,1333194,1,0,0,0,0
0,866,930,1333203,1,0,1,1,0
0,867,940,1333212,1,0,0,0,0
0,867,930,1333221,1,0,1,1,0
0,866,930,1333230,1,0,0,0,0
0,866,930,1333239,1,0,0,0,0
0,868,930,1333248,1,0,1,1,0
0,867,930,1333257,1,0,0,0,0
0,866,930,1333266,1,1,1,0,0
0,868,930,1333275,1,0,0,0,0
0,866,930,1333284,1,0,1,1,0
0,866,930,1333293,1,0,0,0,0
0,867,930,1333302,1,0,1,1,0
0,869,930,1333311,1,0,0,0,0
0,867,930,1333320,1,0,1,1,0
0,869,930,1333329,1,0,0,0,0
0,865,930,1333338,1,0,1,1,0
0,869,930,1333347,1,1,0,1,0
0,869,930,1333356,1,0,0,0,0
0,868,930,1333365,1,0,1,1,0
0,869,930,1333374,1,0,0,0,0
0,867,920,1333383,1,0,1,1,0
0,867,930,1333392,1,0,0,0,0
0,869,920,1333401,1,0,0,0,0
0,868,920,1333410,1,0,1,1,0
0,869,920,1333419,1,1,0,1,0
0,872,920,1333428,1,0,0,0,0
0,870,920,1333437,1,0,0,0,0
0,870,930,1333446,1,0,0,0,0
0,869,930,1333455,1,0,1,1,0
0,869,920,1333464,1,0,0,0,0
0,869,920,1333473,1,0,0,0,0
0,870,920,1333482,1,0,0,0,0
0,869,920,1333491,1,1,1,0,0
0,869,920,1333500,1,0,0,0,0
0,872,920,1333509,1,0,0,0,0
0,871,920,1333518,1,0,1,1,0
0,869,930,1333527,1,0,0,0,0
0,870,920,1333536,1,0,1,1,0
0,870,920,1333545,1,1,0,1,0
0,869,920,1333554,1,0,0,0,0
0,872,920,1333563,1,0,1,1,0
0,870,920,1333572,1,0,0,0,0
0,870,920,1333581,1,0,0,0,0
0,870,920,1333590,1,1,1,0,0
0,871,920,1333599,1,0,0,0,0
0,871,910,1333608,1,0,0,0,0
0,871,910,1333617,1,0,1,1,0
0,871,910,1333626,1,0,0,0,0
12,871,910,1333635,1,0,1,1,0
0,871,910,1333644,1,1,0,1,0
0,871,920,1333653,1,0,0,0,0
0,871,910,1333662,1,0,1,1,0
0,872,910,1333671,1,1,0,1,0
0,872,910,1333680,1,0,0,0,0
12,872,920,1333689,1,0,1,1,0
0,872,920,1333698,1,0,0,0,0
0,872,920,1333707,1,1,0,1,0
0,872,920,1333716,1,0,0,0,0
0,872,920,1333725,1,1,1,0,0
0,872,920,1333734,1,0,0,0,0
0,872,920,1333743,1,0,0,0,0
0,869,920,1333752,1,0,0,0,0
0,872,920,1333761,1,0,1,1,0
0,872,920,1333770,1,1,0,1,0
0,872,920,1333779,1,0,1,1,0
0,872,920,1333788,1,0,0,0,0
0,872,910,1333797,1,0,0,0,0
12,872,920,1333806,1,0,1,1,0
