Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,800,880,1732507483,1,1,0,1,0
0,803,880,1732507490,1,0,1,1,0
0,798,900,1732507497,1,0,0,0,0
0,802,900,1732507504,1,0,0,0,0
0,803,900,1732507511,1,0,1,1,0
0,799,900,1732507518,1,0,0,0,0
0,803,900,1732507525,1,0,0,0,0
0,803,880,1732507532,1,1,1,0,0
0,801,880,1732507539,1,0,0,0,0
0,804,900,1732507546,1,0,1,1,0
0,800,900,1732507553,1,0,0,0,0
12,801,900,1732507560,1,0,0,0,0
0,804,920,1732507567,1,0,0,0,0
0,802,900,1732507574,1,1,1,0,0
0,803,900,1732507581,1,0,0,0,0
0,805,900,1732507588,1,0,1,1,0
0,803,900,1732507595,1,0,0,0,0
0,804,900,1732507602,1,0,1,1,0
0,806,900,1732507609,1,1,1,0,0
0,805,900,1732507616,1,0,0,0,0
0,808,900,1732507623,1,0,1,1,0
0,807,900,1732507630,1,0,0,0,0
0,807,900,1732507637,1,0,1,1,0
0,809,920,1732507644,1,0,0,0,0
0,806,920,1732507652,1,0,0,0,0
0,808,920,1732507659,1,0,1,1,0
0,809,920,1732507666,1,0,0,0,0
0,806,940,1732507673,1,0,1,1,0
0,809,920,1732507680,1,1,0,1,0
0,809,920,1732507687,1,0,1,1,0
0,808,920,1732507694,1,0,0,0,0
0,810,920,1732507701,1,0,1,1,0
0,810,920,1732507708,1,0,0,0,0
0,809,940,1732507715,1,1,1,0,0
0,813,940,1732507722,1,0,0,0,0
0,810,940,1732507729,1,0,1,1,0
0,812,950,1732507736,1,0,0,0,0
0,815,960,1732507743,1,0,1,1,0
0,812,940,1732507750,1,0,0,0,0
0,814,960,1732507757,1,0,0,0,0
0,815,960,1732507764,1,0,1,1,0
0,812,950,1732507771,1,0,0,0,0
0,814,960,1732507778,1,0,1,1,0
0,815,960,1732507785,1,1,0,1,0
0,814,960,1732507792,1,0,0,0,0
0,815,960,1732507799,1,0,1,1,0
0,815,970,1732507806,1,0,0,0,0
0,816,960,1732507813,1,0,0,0,0
0,820,970,1732507820,1,0,1,1,0
0,815,970,1732507827,1,0,0,0,0
0,817,970,1732507835,1,0,0,0,0
0,821,970,1732507842,1,0,1,1,0
0,817,980,1732507849,1,0,0,0,0
0,820,1000,1732507856,1,0,1,1,0
0,819,960,1732507863,1,0,0,0,0
0,815,980,1732507870,1,1,1,0,0
0,820,1000,1732507877,1,0,0,0,0
0,817,980,1732507884,1,0,0,0,0
0,820,1000,1732507891,1,0,1,1,0
0,823,980,1732507898,1,0,0,0,0
0,822,980,1732507905,1,0,1,1,0
0,825,980,1732507912,1,0,0,0,0
0,825,980,1732507919,1,1,1,0,0
0,823,980,1732507926,1,0,0,0,0
0,826,980,1732507933,1,0,0,0,0
0,827,1000,1732507940,1,0,1,1,0
0,826,1000,1732507947,1,0,1,1,0
0,830,1000,1732507954,1,0,0,0,0
0,829,980,1732507961,1,0,1,1,0
0,829,980,1732507968,1,0,0,0,0
0,834,980,1732507975,1,1,1,0,0
0,832,980,1732507982,1,0,1,1,0
0,833,1000,1732507989,1,0,1,1,0
0,836,1000,1732507996,1,0,0,0,0
0,833,980,1732508003,1,0,1,1,0
0,836,1010,1732508010,1,1,0,1,0
0,829,990,1732508018,1,0,1,1,0
0,836,990,1732508025,1,0,1,1,0
0,838,1010,1732508032,1,0,0,0,0
0,841,1010,1732508039,1,0,1,1,0
0,842,1010,1732508046,1,0,0,0,0
0,847,1010,1732508053,1,0,0,0,0
0,845,990,1732508060,1,0,1,1,0
0,846,990,1732508067,1,0,1,1,0
0,849,1010,1732508074,1,0,0,0,0
0,848,990,1732508081,1,0,0,0,0
0,851,1010,1732508088,1,0,1,1,0
0,851,1010,1732508095,1,0,1,1,0
0,848,1010,1732508102,1,0,0,0,0
0,852,1010,1732508109,1,0,1,1,0
0,851,1010,1732508116,1,0,1,1,0
0,858,1010,1732508123,1,0,0,0,0
0,858,1010,1732508130,1,1,0,1,0
0,860,990,1732508137,1,0,1,1,0
0,861,990,1732508144,1,0,0,0,0
0,863,1010,1732508151,1,0,1,1,0
0,860,1000,1732508158,1,0,0,0,0
0,862,1010,1732508165,1,0,1,1,0
0,865,1030,1732508172,1,0,0,0,0
0,864,1030,1732508179,1,0,1,1,0
0,866,1010,1732508186,1,0,0,0,0
0,865,1030,1732508193,1,0,1,1,0
0,866,1030,1732508200,1,1,0,1,0
12,869,1010,1732508208,1,0,1,1,0
0,866,1010,1732508215,1,0,0,0,0
0,869,960,1732508222,1,0,0,0,0
0,871,900,1732508229,1,0,1,1,0
0,869,880,1732508236,1,0,0,0,0
0,872,880,1732508243,1,0,1,1,0
0,874,880,1732508250,1,0,0,0,0
0,870,880,1732508257,1,0,0,0,0
0,875,900,1732508264,1,0,1,1,0
0,875,900,1732508271,1,1,0,1,0
0,874,900,1732508278,1,0,1,1,0
0,877,920,1732508285,1,0,0,0,0
0,875,900,1732508292,1,0,0,0,0
0,875,900,1732508299,1,0,1,1,0
0,878,920,1732508306,1,0,0,0,0
0,876,900,1732508313,1,0,0,0,0
0,878,920,1732508320,1,1,1,0,0
0,879,970,1732508327,1,0,0,0,0
0,875,940,1732508334,1,0,0,0,0
0,879,920,1732508341,1,0,1,1,0
0,880,980,1732508348,1,0,0,0,0
0,878,950,1732508355,1,0,0,0,0
0,883,920,1732508362,1,0,0,0,0
0,882,940,1732508369,1,0,1,1,0
0,881,940,1732508376,1,1,0,1,0
0,885,940,1732508383,1,0,0,0,0
0,882,940,1732508391,1,0,1,1,0
0,883,950,1732508398,1,0,0,0,0
0,885,940,1732508405,1,0,1,1,0
0,884,960,1732508412,1,1,0,1,0
0,886,970,1732508419,1,0,1,1,0
0,887,960,1732508426,1,0,0,0,0
0,885,940,1732508433,1,0,1,1,0
0,887,950,1732508440,1,0,0,0,0
0,887,970,1732508447,1,0,0,0,0
0,886,970,1732508454,1,1,1,0,0
0,889,950,1732508461,1,0,0,0,0
0,887,920,1732508468,1,1,1,0,0
0,888,930,1732508475,1,0,0,0,0
0,891,900,1732508482,1,0,1,1,0
0,885,980,1732508489,1,0,0,0,0
0,891,970,1732508496,1,1,1,0,0
0,892,950,1732508503,1,0,0,0,0
0,889,950,1732508510,1,1,1,0,0
0,892,950,1732508517,1,0,0,0,0
0,891,930,1732508524,1,0,1,1,0
0,891,960,1732508531,1,0,0,0,0
0,893,990,1732508538,1,1,1,0,0
0,891,990,1732508545,1,0,1,1,0
0,893,980,1732508552,1,1,0,1,0
0,896,980,1732508559,1,0,1,1,0
0,892,980,1732508566,1,0,0,0,0
0,894,1010,1732508574,1,1,1,0,0
0,896,1010,1732508581,1,0,0,0,0
0,893,1010,1732508588,1,0,1,1,0
0,896,980,1732508595,1,1,0,1,0
0,896,980,1732508602,1,0,1,1,0
0,895,950,1732508609,1,1,0,1,0
0,897,980,1732508616,1,0,0,0,0
0,895,980,1732508623,1,0,1,1,0
0,896,1000,1732508630,1,0,0,0,0
0,900,980,1732508637,1,1,1,0,0
0,896,980,1732508644,1,0,0,0,0
0,897,1010,1732508651,1,1,0,1,0
0,900,1000,1732508658,1,0,1,1,0
0,897,1000,1732508665,1,0,0,0,0
0,899,1030,1732508672,1,1,1,0,0
0,900,1030,1732508679,1,0,0,0,0
0,897,1000,1732508686,1,1,0,1,0
0,902,1000,1732508693,1,0,1,1,0
0,899,1030,1732508700,1,1,0,1,0
0,899,1030,1732508707,1,0,1,1,0
0,902,1030,1732508714,1,0,0,0,0
0,900,1050,1732508721,1,1,0,1,0
0,902,1020,1732508728,1,0,1,1,0
0,902,1000,1732508735,1,0,0,0,0
0,898,1020,1732508742,1,1,1,0,0
0,903,1020,1732508749,1,0,0,0,0
0,903,1020,1732508756,1,1,0,1,0
0,902,1020,1732508764,1,0,1,1,0
0,904,1000,1732508771,1,0,0,0,0
0,904,1000,1732508778,1,1,0,1,0
0,902,990,1732508785,1,0,1,1,0
0,906,1020,1732508792,1,1,0,1,0
0,903,970,1732508799,1,0,0,0,0
0,905,970,1732508806,1,0,1,1,0
0,905,1020,1732508813,1,1,0,1,0
0,903,990,1732508820,1,0,0,0,0
0,907,1020,1732508827,1,0,1,1,0
0,907,1060,1732508834,1,1,0,1,0
0,905,1010,1732508841,1,0,0,0,0
0,906,1010,1732508848,1,1,1,0,0
0,907,1030,1732508855,1,0,0,0,0
0,906,990,1732508862,1,1,0,1,0
0,908,1010,1732508869,1,0,0,0,0
0,906,1020,1732508876,1,1,1,0,0
0,908,1020,1732508883,1,0,0,0,0
0,909,990,1732508890,1,0,0,0,0
0,907,1040,1732508897,1,1,0,1,0
0,908,1040,1732508904,1,0,1,1,0
0,909,990,1732508911,1,1,0,1,0
0,908,1010,1732508918,1,0,0,0,0
0,908,990,1732508925,1,0,0,0,0
0,910,990,1732508932,1,1,0,1,0
0,908,1010,1732508939,1,0,1,1,0
0,911,1030,1732508947,1,1,0,1,0
0,908,1030,1732508954,1,0,0,0,0
0,908,1010,1732508961,1,0,0,0,0
0,912,990,1732508968,1,1,1,0,0
0,909,1010,1732508975,1,0,0,0,0
0,910,1010,1732508982,1,1,0,1,0
0,912,990,1732508989,1,0,0,0,0
0,908,990,1732508996,1,0,1,1,0
0,913,1010,1732509003,1,1,0,1,0
0,911,990,1732509010,1,0,0,0,0
0,909,990,1732509017,1,1,0,1,0
0,912,990,1732509024,1,0,0,0,0
0,911,940,1732509031,1,1,1,0,0
0,910,970,1732509038,1,0,0,0,0
0,914,990,1732509045,1,1,0,1,0
0,912,970,1732509052,1,0,0,0,0
0,914,990,1732509059,1,1,1,0,0
0,914,1010,1732509066,1,0,0,0,0
0,910,1010,1732509073,1,0,0,0,0
0,914,1010,1732509080,1,1,0,1,0
0,913,990,1732509087,1,0,0,0,0
0,910,970,1732509094,1,1,0,1,0
0,914,990,1732509101,1,0,1,1,0
0,911,1010,1732509108,1,1,0,1,0
12,912,1010,1732509115,1,0,0,0,0
0,914,990,1732509122,1,1,0,1,0
0,910,990,1732509130,1,0,0,0,0
0,913,1010,1732509137,1,0,1,1,0
0,914,1050,1732509144,1,1,0,1,0
0,911,1080,1732509151,1,1,0,1,0
0,914,1050,1732509158,1,0,0,0,0
0,913,1030,1732509165,1,1,0,1,0
0,911,1030,1732509172,1,0,1,1,0
0,914,1030,1732509179,1,1,0,1,0
0,913,1100,1732509186,1,0,0,0,0
12,912,1150,1732509193,1,1,1,0,0
0,915,1180,1732509200,1,0,0,0,0
0,911,1220,1732509207,1,1,0,1,0
0,914,1160,1732509214,1,1,0,1,0
0,915,1130,1732509221,1,0,0,0,0
0,902,1100,1732509228,1,1,0,1,0
0,917,1100,1732509235,1,0,1,1,0
0,914,1150,1732509242,1,1,0,1,0
0,911,1160,1732509249,1,1,0,1,0
0,914,1160,1732509256,1,1,0,1,0
0,912,1150,1732509263,1,1,0,1,0
0,911,1120,1732509270,1,0,0,0,0
0,914,1150,1732509277,1,1,0,1,0
0,911,1110,1732509284,1,1,1,0,0
0,911,1110,1732509291,1,1,1,0,0
0,914,1160,1732509298,1,1,0,1,0
0,909,1130,1732509305,1,1,0,1,0
0,913,1110,1732509313,1,0,0,0,0
0,914,1070,1732509320,1,1,0,1,0
0,909,1000,1732509327,1,1,1,0,0
0,914,1000,1732509334,1,1,0,1,0
0,913,1000,1732509341,1,1,0,1,0
0,911,1020,1732509348,1,1,0,1,0
0,914,1020,1732509355,1,0,0,0,0
0,911,960,1732509362,1,1,0,1,0
0,911,960,1732509369,1,1,0,1,0
0,914,930,1732509376,1,1,0,1,0
0,911,930,1732509383,1,1,0,1,0
0,913,930,1732509390,1,0,0,0,0
0,914,960,1732509397,1,1,0,1,0
0,911,990,1732509404,1,1,0,1,0
0,912,1020,1732509411,1,1,0,1,0
0,914,1060,1732509418,1,1,0,1,0
0,911,1010,1732509425,1,0,0,0,0
0,914,1040,1732509432,1,1,0,1,0
0,913,1040,1732509439,1,1,0,1,0
0,912,980,1732509446,1,1,0,1,0
0,914,980,1732509453,1,1,0,1,0
0,911,950,1732509460,1,0,0,0,0
0,913,900,1732509467,1,1,1,0,0
0,914,900,1732509474,1,1,0,1,0
0,912,880,1732509481,1,0,0,0,0
0,914,880,1732509488,1,1,1,0,0
0,915,880,1732509495,1,0,0,0,0
0,912,880,1732509503,1,1,0,1,0
0,915,880,1732509510,1,1,0,1,0
0,914,880,1732509517,1,0,0,0,0
0,912,870,1732509524,1,1,0,1,0
0,916,900,1732509531,1,0,0,0,0
0,913,870,1732509538,1,1,0,1,0
0,915,880,1732509545,1,0,0,0,0
0,917,900,1732509552,1,1,0,1,0
0,912,880,1732509559,1,1,0,1,0
0,916,900,1732509566,1,0,0,0,0
0,917,900,1732509573,1,1,0,1,0
0,914,900,1732509580,1,0,0,0,0
0,917,900,1732509587,1,0,0,0,0
0,915,900,1732509594,1,1,0,1,0
0,915,900,1732509601,1,0,0,0,0
0,917,900,1732509608,1,0,0,0,0
0,915,860,1732509615,1,0,1,1,0
0,915,850,1732509622,1,0,0,0,0
0,919,850,1732509629,1,1,0,1,0
0,913,880,1732509636,1,0,0,0,0
0,916,900,1732509643,1,1,1,0,0
0,917,900,1732509650,1,0,0,0,0
0,914,900,1732509657,1,0,0,0,0
0,917,900,1732509664,1,1,0,1,0
0,917,900,1732509671,1,0,0,0,0
0,914,900,1732509678,1,0,0,0,0
0,920,900,1732509686,1,0,0,0,0
0,914,900,1732509693,1,1,0,1,0
0,916,900,1732509700,1,0,0,0,0
0,922,880,1732509707,1,1,1,0,0
0,917,880,1732509714,1,0,0,0,0
0,919,900,1732509721,1,1,0,1,0
0,920,920,1732509728,1,0,0,0,0
0,916,940,1732509735,1,0,0,0,0
0,919,920,1732509742,1,0,0,0,0
0,919,900,1732509749,1,1,1,0,0
0,917,900,1732509756,1,1,0,1,0
0,918,880,1732509763,1,0,0,0,0
0,919,900,1732509770,1,1,0,1,0
0,918,900,1732509777,1,0,1,1,0
0,920,920,1732509784,1,1,0,1,0
0,918,950,1732509791,1,0,0,0,0
0,918,1000,1732509798,1,1,0,1,0
0,921,1000,1732509805,1,0,0,0,0
0,917,970,1732509812,1,0,0,0,0
0,920,980,1732509819,1,1,1,0,0
0,921,970,1732509826,1,1,0,1,0
0,920,970,1732509833,1,0,0,0,0
0,921,980,1732509840,1,1,1,0,0
0,920,980,1732509847,1,1,0,1,0
0,919,1030,1732509854,1,0,0,0,0
0,924,1050,1732509861,1,0,0,0,0
0,919,1060,1732509869,1,0,0,0,0
0,920,1110,1732509876,1,1,0,1,0
0,920,960,1732509883,1,0,0,0,0
0,918,900,1732509890,1,1,0,1,0
0,920,880,1732509897,1,1,1,0,0
0,918,850,1732509904,1,0,0,0,0
0,920,850,1732509911,1,1,0,1,0
0,922,870,1732509918,1,0,0,0,0
0,920,870,1732509925,1,0,0,0,0
0,922,860,1732509932,1,1,1,0,0
0,924,900,1732509939,1,0,0,0,0
0,920,900,1732509946,1,1,0,1,0
0,920,920,1732509953,1,1,1,0,0
0,924,950,1732509960,1,0,0,0,0
0,920,950,1732509967,1,1,1,0,0
0,920,950,1732509974,1,1,0,1,0
0,922,970,1732509981,1,0,0,0,0
0,918,950,1732509988,1,1,1,0,0
0,922,950,1732509995,1,1,0,1,0
0,920,900,1732510002,1,0,0,0,0
0,919,900,1732510009,1,1,1,0,0
0,922,850,1732510016,1,1,0,1,0
0,910,820,1732510023,1,0,0,0,0
0,919,820,1732510030,1,1,1,0,0
0,920,820,1732510037,1,1,0,1,0
0,919,820,1732510044,1,0,1,1,0
0,920,840,1732510051,1,1,1,0,0
0,921,850,1732510059,1,1,0,1,0
0,917,810,1732510066,1,1,1,0,0
0,922,820,1732510073,1,0,0,0,0
0,922,830,1732510080,1,1,1,0,0
0,920,880,1732510087,1,1,0,1,0
0,920,900,1732510094,1,1,0,1,0
0,919,940,1732510101,1,1,1,0,0
0,921,940,1732510108,1,1,1,0,0
0,924,920,1732510115,1,1,1,0,0
0,921,900,1732510122,1,0,0,0,0
0,924,850,1732510129,1,1,1,0,0
0,924,850,1732510136,1,1,0,1,0
0,920,900,1732510143,1,1,1,0,0
0,924,920,1732510150,1,1,1,0,0
0,924,940,1732510157,1,0,0,0,0
0,924,940,1732510164,1,1,1,0,0
0,924,900,1732510171,1,1,1,0,0
0,924,870,1732510178,1,0,0,0,0
0,924,870,1732510185,1,1,1,0,0
0,926,900,1732510192,1,1,1,0,0
0,924,940,1732510199,1,0,0,0,0
0,924,920,1732510206,1,1,1,0,0
0,928,900,1732510213,1,0,0,0,0
0,924,870,1732510220,1,1,1,0,0
0,926,870,1732510227,1,1,0,1,0
0,929,900,1732510234,1,0,1,1,0
0,924,900,1732510242,1,0,0,0,0
0,928,920,1732510249,1,1,1,0,0
0,926,950,1732510256,1,0,1,1,0
0,925,900,1732510263,1,1,0,1,0
0,929,870,1732510270,1,1,0,1,0
0,925,830,1732510277,1,0,1,1,0
0,926,740,1732510284,1,1,0,1,0
0,929,750,1732510291,1,0,1,1,0
0,926,710,1732510298,1,1,0,1,0
0,929,710,1732510305,1,0,1,1,0
0,929,710,1732510312,1,1,0,1,0
0,926,720,1732510319,1,0,0,0,0
0,929,830,1732510326,1,0,1,1,0
0,929,870,1732510333,1,0,0,0,0
0,926,900,1732510340,1,0,1,1,0
0,931,900,1732510347,1,0,0,0,0
0,927,830,1732510354,1,1,0,1,0
0,929,740,1732510361,1,1,1,0,0
0,934,790,1732510368,1,0,0,0,0
0,928,800,1732510375,1,0,1,1,0
0,931,870,1732510382,1,0,0,0,0
0,932,900,1732510389,1,0,1,1,0
0,930,900,1732510396,1,0,0,0,0
0,932,900,1732510403,1,1,0,1,0
0,931,860,1732510410,1,0,1,1,0
0,929,900,1732510417,1,0,0,0,0
0,931,900,1732510425,1,1,0,1,0
0,929,900,1732510432,1,0,1,1,0
0,932,930,1732510439,1,0,1,1,0
0,935,900,1732510446,1,0,0,0,0
0,928,900,1732510453,1,0,1,1,0
0,933,870,1732510460,1,1,0,1,0
0,932,830,1732510467,1,1,1,0,0
0,929,730,1732510474,1,0,0,0,0
0,933,660,1732510481,1,1,0,1,0
0,930,590,1732510488,1,0,1,1,0
0,931,680,1732510495,1,0,1,1,0
0,934,790,1732510502,1,0,1,1,0
0,930,830,1732510509,1,0,0,0,0
0,931,830,1732510516,1,0,1,1,0
0,934,830,1732510523,1,0,1,1,0
0,931,780,1732510530,1,1,0,1,0
0,935,730,1732510537,1,1,1,0,0
0,935,690,1732510544,1,0,1,1,0
0,932,660,1732510551,1,0,1,1,0
0,933,690,1732510558,1,1,0,1,0
0,934,740,1732510565,1,0,1,1,0
0,931,790,1732510572,1,0,1,1,0
0,935,860,1732510579,1,0,0,0,0
0,932,880,1732510586,1,0,1,1,0
0,932,900,1732510593,1,0,1,1,0
0,935,900,1732510600,1,0,1,1,0
0,932,880,1732510607,1,1,1,0,0
0,935,860,1732510615,1,0,1,1,0
0,936,840,1732510622,1,1,0,1,0
0,932,840,1732510629,1,0,1,1,0
0,935,860,1732510636,1,0,0,0,0
0,935,880,1732510643,1,0,1,1,0
0,933,880,1732510650,1,0,1,1,0
0,938,880,1732510657,1,0,1,1,0
0,937,860,1732510664,1,1,1,0,0
0,930,840,1732510671,1,0,0,0,0
0,937,860,1732510678,1,1,1,0,0
0,932,880,1732510685,1,0,0,0,0
0,935,880,1732510692,1,0,1,1,0
0,937,880,1732510699,1,0,1,1,0
0,934,860,1732510706,1,0,0,0,0
0,937,860,1732510713,1,0,1,1,0
0,937,840,1732510720,1,0,0,0,0
0,930,880,1732510727,1,0,1,1,0
0,936,900,1732510734,1,0,0,0,0
0,938,900,1732510741,1,0,1,1,0
0,935,920,1732510748,1,0,1,1,0
0,935,920,1732510755,1,1,1,0,0
0,934,900,1732510762,1,0,0,0,0
0,934,880,1732510769,1,0,0,0,0
0,937,880,1732510776,1,0,0,0,0
0,935,880,1732510783,1,0,0,0,0
0,934,900,1732510790,1,1,1,0,0
0,936,920,1732510798,1,0,0,0,0
0,932,940,1732510805,1,0,1,1,0
0,935,940,1732510812,1,0,0,0,0
0,936,920,1732510819,1,0,1,1,0
0,935,900,1732510826,1,0,0,0,0
0,936,900,1732510833,1,0,0,0,0
0,934,900,1732510840,1,0,1,1,0
0,933,900,1732510847,1,0,0,0,0
0,936,880,1732510854,1,0,0,0,0
0,934,880,1732510861,1,0,0,0,0
0,935,880,1732510868,1,0,1,1,0
0,937,860,1732510875,1,0,0,0,0
0,936,860,1732510882,1,0,0,0,0
0,935,860,1732510889,1,0,1,1,0
0,937,860,1732510896,1,1,0,1,0
0,934,880,1732510903,1,0,0,0,0
0,938,900,1732510910,1,0,0,0,0
0,938,900,1732510917,1,1,1,0,0
0,932,900,1732510924,1,0,0,0,0
0,929,900,1732510931,1,0,1,1,0
0,934,900,1732510938,1,0,0,0,0
0,935,920,1732510945,1,0,1,1,0
0,937,920,1732510952,1,0,0,0,0
0,934,930,1732510959,1,1,1,0,0
0,935,940,1732510966,1,0,0,0,0
0,935,940,1732510973,1,0,0,0,0
0,933,940,1732510981,1,1,1,0,0
0,935,920,1732510988,1,0,0,0,0
0,935,920,1732510995,1,0,0,0,0
0,934,920,1732511002,1,0,1,1,0
0,937,900,1732511009,1,0,0,0,0
0,934,900,1732511016,1,0,1,1,0
0,934,880,1732511023,1,0,0,0,0
0,937,880,1732511030,1,0,0,0,0
0,933,880,1732511037,1,0,1,1,0
0,935,880,1732511044,1,1,0,1,0
0,937,900,1732511051,1,0,1,1,0
0,933,900,1732511058,1,0,0,0,0
0,936,900,1732511065,1,0,0,0,0
0,936,880,1732511072,1,1,1,0,0
0,934,850,1732511079,1,0,0,0,0
0,937,830,1732511086,1,0,1,1,0
0,933,850,1732511093,1,0,0,0,0
0,935,880,1732511100,1,0,1,1,0
0,937,900,1732511107,1,0,0,0,0
12,932,920,1732511114,1,0,1,1,0
0,935,930,1732511121,1,0,0,0,0
0,936,910,1732511128,1,0,1,1,0
12,932,900,1732511135,1,0,0,0,0
0,935,850,1732511142,1,0,1,1,0
0,932,840,1732511149,1,0,0,0,0
0,932,820,1732511156,1,1,1,0,0
0,935,900,1732511163,1,0,1,1,0
0,933,900,1732511171,1,0,0,0,0
0,933,940,1732511178,1,1,1,0,0
0,936,920,1732511185,1,0,1,1,0
12,932,920,1732511192,1,0,0,0,0
0,934,930,1732511199,1,0,1,1,0
0,935,930,1732511206,1,0,1,1,0
12,933,970,1732511213,1,0,0,0,0
0,934,930,1732511220,1,0,1,1,0
0,933,930,1732511227,1,0,0,0,0
0,934,900,1732511234,1,0,1,1,0
0,934,900,1732511241,1,0,0,0,0
0,932,850,1732511248,1,0,1,1,0
0,932,790,1732511255,1,0,0,0,0
0,934,840,1732511262,1,0,1,1,0
12,931,780,1732511269,1,0,0,0,0
0,932,720,1732511276,1,0,1,1,0
0,938,730,1732511283,1,0,1,1,0
0,924,760,1732511290,1,0,0,0,0
0,935,740,1732511297,1,0,1,1,0
0,929,800,1732511304,1,1,1,0,0
0,928,800,1732511311,1,0,0,0,0
0,931,810,1732511318,1,1,0,1,0
0,930,850,1732511325,1,1,1,0,0
0,931,880,1732511332,1,0,1,1,0
0,933,900,1732511339,1,1,0,1,0
0,929,900,1732511346,1,0,1,1,0
0,930,900,1732511354,1,0,0,0,0
0,930,900,1732511361,1,0,1,1,0
0,928,900,1732511368,1,0,0,0,0
0,932,900,1732511375,1,0,1,1,0
0,931,870,1732511382,1,0,0,0,0
0,929,830,1732511389,1,0,1,1,0
0,931,780,1732511396,1,0,0,0,0
0,931,770,1732511403,1,1,0,1,0
0,927,790,1732511410,1,0,1,1,0
0,933,760,1732511417,1,0,0,0,0
0,929,790,1732511424,1,1,1,0,0
0,930,800,1732511431,1,0,0,0,0
0,933,790,1732511438,1,0,1,1,0
0,931,790,1732511445,1,1,0,1,0
0,930,820,1732511452,1,0,1,1,0
0,931,810,1732511459,1,0,0,0,0
0,926,810,1732511466,1,0,1,1,0
0,934,830,1732511473,1,0,0,0,0
0,935,830,1732511480,1,0,1,1,0
0,929,830,1732511487,1,1,0,1,0
0,930,830,1732511494,1,0,1,1,0
0,927,810,1732511501,1,0,0,0,0
0,931,810,1732511508,1,0,0,0,0
0,932,810,1732511515,1,0,1,1,0
0,930,830,1732511522,1,0,0,0,0
0,930,870,1732511529,1,1,1,0,0
0,934,870,1732511537,1,0,1,1,0
0,929,900,1732511544,1,0,0,0,0
0,932,900,1732511551,1,1,0,1,0
0,932,900,1732511558,1,0,1,1,0
0,929,900,1732511565,1,1,0,1,0
0,934,900,1732511572,1,0,1,1,0
0,931,900,1732511579,1,0,0,0,0
0,930,880,1732511586,1,1,0,1,0
0,933,900,1732511593,1,0,1,1,0
0,931,880,1732511600,1,0,0,0,0
0,931,860,1732511607,1,0,1,1,0
0,932,830,1732511614,1,0,1,1,0
0,929,810,1732511621,1,1,0,1,0
0,932,810,1732511628,1,0,0,0,0
0,932,840,1732511635,1,0,1,1,0
0,930,860,1732511642,1,1,1,0,0
0,932,880,1732511649,1,0,0,0,0
0,933,880,1732511656,1,0,1,1,0
0,931,880,1732511663,1,1,0,1,0
0,931,860,1732511670,1,0,0,0,0
0,929,830,1732511677,1,0,1,1,0
0,932,810,1732511684,1,0,0,0,0
0,932,800,1732511691,1,0,1,1,0
0,929,800,1732511698,1,0,0,0,0
0,932,810,1732511705,1,0,1,1,0
0,932,830,1732511712,1,1,0,1,0
0,929,860,1732511719,1,0,1,1,0
0,932,860,1732511727,1,0,0,0,0
0,932,860,1732511734,1,1,1,0,0
0,930,860,1732511741,1,0,0,0,0
0,934,830,1732511748,1,0,1,1,0
0,930,830,1732511755,1,0,0,0,0
0,932,830,1732511762,1,1,0,1,0
0,933,840,1732511769,1,0,1,1,0
0,929,860,1732511776,1,0,0,0,0
0,931,860,1732511783,1,0,1,1,0
0,933,860,1732511790,1,0,0,0,0
0,930,840,1732511797,1,1,0,1,0
0,934,840,1732511804,1,0,1,1,0
0,932,840,1732511811,1,0,0,0,0
0,929,860,1732511818,1,0,1,1,0
0,933,860,1732511825,1,0,0,0,0
0,932,860,1732511832,1,1,0,1,0
0,932,860,1732511839,1,0,1,1,0
0,934,850,1732511846,1,0,0,0,0
0,931,880,1732511853,1,0,0,0,0
0,932,880,1732511860,1,0,1,1,0
0,935,900,1732511867,1,0,0,0,0
0,930,900,1732511874,1,0,1,1,0
0,935,900,1732511881,1,0,0,0,0
0,934,900,1732511888,1,0,0,0,0
0,932,900,1732511895,1,0,0,0,0
0,934,880,1732511902,1,1,1,0,0
0,935,860,1732511910,1,0,0,0,0
0,932,860,1732511917,1,0,0,0,0
0,935,860,1732511924,1,0,1,1,0
0,932,880,1732511931,1,0,0,0,0
0,933,900,1732511938,1,0,1,1,0
0,934,900,1732511945,1,0,0,0,0
0,932,880,1732511952,1,0,0,0,0
0,935,870,1732511959,1,1,1,0,0
0,934,850,1732511966,1,0,0,0,0
0,932,820,1732511973,1,0,0,0,0
0,933,810,1732511980,1,0,1,1,0
0,933,830,1732511987,1,0,0,0,0
0,933,880,1732511994,1,0,1,1,0
0,935,880,1732512001,1,1,0,1,0
0,932,880,1732512008,1,0,0,0,0
0,933,860,1732512015,1,0,1,1,0
0,935,860,1732512022,1,0,0,0,0
0,932,860,1732512029,1,0,1,1,0
0,933,860,1732512036,1,0,0,0,0
0,935,860,1732512043,1,0,0,0,0
0,931,860,1732512050,1,0,1,1,0
0,935,840,1732512057,1,1,0,1,0
0,934,860,1732512064,1,0,0,0,0
0,932,880,1732512071,1,0,1,1,0
0,935,880,1732512078,1,0,0,0,0
0,932,880,1732512085,1,0,1,1,0
0,931,840,1732512093,1,1,0,1,0
0,935,830,1732512100,1,0,0,0,0
12,932,830,1732512107,1,0,1,1,0
