Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,926,720,1732624595,1,0,1,1,0
0,926,730,1732624602,1,0,0,0,0
0,926,720,1732624610,1,0,1,1,0
0,928,720,1732624617,1,0,0,0,0
0,926,730,1732624624,1,0,0,0,0
0,926,720,1732624631,1,0,1,1,0
0,926,720,1732624638,1,0,0,0,0
0,924,710,1732624645,1,0,1,1,0
0,926,720,1732624652,1,0,0,0,0
0,926,700,1732624659,1,0,1,1,0
0,924,720,1732624666,1,0,0,0,0
0,928,720,1732624673,1,0,1,1,0
0,924,710,1732624680,1,0,0,0,0
0,924,720,1732624687,1,0,1,1,0
0,927,710,1732624694,1,0,0,0,0
0,921,720,1732624701,1,0,0,0,0
0,924,700,1732624708,1,0,1,1,0
0,926,710,1732624715,1,0,0,0,0
0,926,700,1732624722,1,0,0,0,0
0,926,700,1732624729,1,0,1,1,0
0,926,710,1732624736,1,0,0,0,0
0,925,700,1732624743,1,0,1,1,0
0,926,720,1732624750,1,0,0,0,0
0,926,710,1732624757,1,0,0,0,0
12,922,720,1732624764,1,0,1,1,0
0,926,720,1732624771,1,0,0,0,0
0,924,720,1732624778,1,0,1,1,0
0,924,730,1732624785,1,0,0,0,0
0,926,720,1732624792,1,0,1,1,0
0,924,710,1732624800,1,0,0,0,0
0,916,720,1732624807,1,0,1,1,0
12,922,720,1732624814,1,0,0,0,0
0,924,710,1732624821,1,0,1,1,0
0,924,710,1732624828,1,0,0,0,0
0,924,700,1732624835,1,0,1,1,0
0,921,700,1732624842,1,0,0,0,0
0,924,720,1732624849,1,0,1,1,0
0,924,710,1732624856,1,0,1,1,0
0,924,720,1732624863,1,0,0,0,0
0,924,720,1732624870,1,0,1,1,0
0,922,730,1732624877,1,0,0,0,0
12,924,730,1732624884,1,0,1,1,0
0,922,730,1732624891,1,0,0,0,0
12,920,720,1732624898,1,0,1,1,0
0,920,720,1732624905,1,0,0,0,0
0,924,720,1732624912,1,0,1,1,0
0,921,730,1732624919,1,0,1,1,0
0,925,740,1732624926,1,0,0,0,0
12,919,740,1732624933,1,0,1,1,0
0,920,750,1732624940,1,0,1,1,0
12,921,740,1732624947,1,0,0,0,0
0,922,750,1732624954,1,1,1,0,0
12,920,740,1732624961,1,0,1,1,0
0,922,760,1732624968,1,1,1,0,0
0,919,740,1732624975,1,0,0,0,0
0,922,740,1732624983,1,0,1,1,0
0,920,740,1732624990,1,1,1,0,0
12,921,740,1732624997,1,0,0,0,0
0,920,750,1732625004,1,0,1,1,0
12,921,730,1732625011,1,0,1,1,0
0,922,750,1732625018,1,0,1,1,0
0,924,730,1732625025,1,0,0,0,0
0,920,740,1732625032,1,0,1,1,0
0,920,750,1732625039,1,0,1,1,0
0,924,740,1732625046,1,0,1,1,0
0,920,750,1732625053,1,0,0,0,0
0,924,750,1732625060,1,0,1,1,0
0,925,740,1732625067,1,0,1,1,0
0,920,740,1732625074,1,0,0,0,0
0,915,750,1732625081,1,0,1,1,0
0,924,740,1732625088,1,0,1,1,0
0,924,730,1732625095,1,0,1,1,0
0,925,750,1732625102,1,0,0,0,0
0,924,740,1732625109,1,0,1,1,0
0,920,730,1732625116,1,0,1,1,0
0,925,740,1732625123,1,0,0,0,0
0,921,720,1732625130,1,1,1,0,0
0,924,720,1732625137,1,0,1,1,0
0,924,730,1732625144,1,0,0,0,0
0,921,730,1732625151,1,0,1,1,0
0,925,720,1732625158,1,0,0,0,0
0,924,730,1732625166,1,0,1,1,0
0,925,720,1732625173,1,0,1,1,0
0,929,730,1732625180,1,1,0,1,0
0,924,740,1732625187,1,1,1,0,0
0,924,730,1732625194,1,0,1,1,0
0,926,730,1732625201,1,1,0,1,0
0,924,720,1732625208,1,0,1,1,0
0,924,720,1732625215,1,0,1,1,0
0,927,730,1732625222,1,0,1,1,0
0,924,720,1732625229,1,0,0,0,0
0,925,720,1732625236,1,1,1,0,0
0,927,710,1732625243,1,0,1,1,0
0,924,700,1732625250,1,0,1,1,0
0,930,710,1732625257,1,0,1,1,0
0,925,690,1732625264,1,0,0,0,0
0,927,710,1732625271,1,0,1,1,0
0,928,710,1732625278,1,0,1,1,0
0,924,710,1732625285,1,1,0,1,0
0,925,690,1732625292,1,0,1,1,0
0,926,690,1732625299,1,0,0,0,0
0,924,680,1732625306,1,0,1,1,0
0,927,690,1732625313,1,1,0,1,0
0,926,700,1732625320,1,0,1,1,0
0,928,700,1732625327,1,0,0,0,0
0,927,720,1732625334,1,0,1,1,0
0,926,710,1732625341,1,0,1,1,0
0,927,710,1732625348,1,1,0,1,0
0,928,710,1732625356,1,0,1,1,0
0,926,710,1732625363,1,0,0,0,0
0,926,710,1732625370,1,0,1,1,0
0,929,710,1732625377,1,0,0,0,0
0,924,720,1732625384,1,1,1,0,0
0,927,720,1732625391,1,0,0,0,0
0,926,710,1732625398,1,0,1,1,0
0,924,710,1732625405,1,0,0,0,0
0,928,700,1732625412,1,0,1,1,0
0,926,690,1732625419,1,0,0,0,0
0,926,700,1732625426,1,1,1,0,0
0,929,700,1732625433,1,0,0,0,0
0,925,700,1732625440,1,0,1,1,0
0,925,710,1732625447,1,0,0,0,0
0,929,710,1732625454,1,1,1,0,0
0,924,710,1732625461,1,0,0,0,0
0,926,700,1732625468,1,0,1,1,0
0,926,720,1732625475,1,0,0,0,0
0,924,710,1732625482,1,0,1,1,0
0,926,730,1732625489,1,1,0,1,0
0,924,740,1732625496,1,0,1,1,0
0,915,740,1732625503,1,0,0,0,0
0,926,750,1732625510,1,0,0,0,0
0,925,750,1732625517,1,1,1,0,0
0,925,760,1732625524,1,0,0,0,0
0,927,750,1732625531,1,0,0,0,0
0,924,740,1732625539,1,0,1,1,0
0,925,710,1732625546,1,0,0,0,0
0,926,680,1732625553,1,1,1,0,0
0,924,640,1732625560,1,0,0,0,0
0,926,620,1732625567,1,0,1,1,0
0,924,630,1732625574,1,1,0,1,0
0,924,620,1732625581,1,0,1,1,0
0,926,620,1732625588,1,0,0,0,0
0,924,620,1732625595,1,0,0,0,0
0,915,630,1732625602,1,1,1,0,0
0,925,630,1732625609,1,0,0,0,0
0,924,650,1732625616,1,0,1,1,0
0,925,660,1732625623,1,1,0,1,0
0,926,680,1732625630,1,0,1,1,0
0,922,690,1732625637,1,0,0,0,0
0,926,700,1732625644,1,0,1,1,0
0,925,700,1732625651,1,0,0,0,0
0,924,700,1732625658,1,0,1,1,0
0,925,700,1732625665,1,1,0,1,0
0,924,700,1732625672,1,0,1,1,0
0,921,710,1732625679,1,1,0,1,0
0,924,700,1732625686,1,0,0,0,0
0,920,700,1732625693,1,0,1,1,0
0,924,690,1732625700,1,0,0,0,0
0,924,700,1732625707,1,0,1,1,0
0,920,710,1732625714,1,1,0,1,0
0,924,700,1732625722,1,0,0,0,0
0,924,710,1732625729,1,1,1,0,0
0,920,710,1732625736,1,0,0,0,0
0,924,700,1732625743,1,0,1,1,0
0,921,710,1732625750,1,0,0,0,0
0,920,710,1732625757,1,0,0,0,0
0,924,730,1732625764,1,1,1,0,0
0,921,730,1732625771,1,0,0,0,0
0,920,730,1732625778,1,0,1,1,0
0,921,730,1732625785,1,0,0,0,0
0,919,720,1732625792,1,0,0,0,0
0,922,710,1732625799,1,1,1,0,0
0,921,730,1732625806,1,0,0,0,0
0,919,730,1732625813,1,0,1,1,0
0,921,730,1732625820,1,1,0,1,0
0,920,750,1732625827,1,0,0,0,0
0,919,740,1732625834,1,0,1,1,0
0,922,750,1732625841,1,1,0,1,0
0,920,740,1732625848,1,0,1,1,0
0,911,730,1732625855,1,0,0,0,0
0,924,760,1732625862,1,1,1,0,0
0,919,760,1732625869,1,0,0,0,0
0,921,760,1732625876,1,0,1,1,0
0,921,760,1732625883,1,1,0,1,0
0,917,760,1732625890,1,0,1,1,0
0,921,760,1732625897,1,0,0,0,0
0,920,750,1732625904,1,1,0,1,0
0,919,760,1732625912,1,0,1,1,0
0,921,750,1732625919,1,0,0,0,0
0,918,740,1732625926,1,1,1,0,0
0,920,740,1732625933,1,0,0,0,0
0,921,750,1732625940,1,0,1,1,0
0,917,750,1732625947,1,0,0,0,0
0,919,760,1732625954,1,1,1,0,0
0,921,760,1732625961,1,0,0,0,0
0,914,760,1732625968,1,1,1,0,0
0,920,760,1732625975,1,0,0,0,0
0,918,760,1732625982,1,0,1,1,0
0,918,760,1732625989,1,0,0,0,0
0,917,750,1732625996,1,1,1,0,0
0,914,750,1732626003,1,0,0,0,0
0,917,760,1732626010,1,1,1,0,0
0,920,740,1732626017,1,0,0,0,0
0,917,750,1732626024,1,0,1,1,0
0,916,740,1732626031,1,1,0,1,0
0,916,730,1732626038,1,0,0,0,0
0,912,740,1732626045,1,1,1,0,0
0,916,740,1732626052,1,0,0,0,0
0,915,740,1732626059,1,1,0,1,0
0,913,740,1732626066,1,0,1,1,0
0,908,740,1732626073,1,1,0,1,0
0,914,730,1732626080,1,0,1,1,0
0,912,690,1732626087,1,1,0,1,0
0,914,690,1732626095,1,1,0,1,0
0,912,670,1732626102,1,0,0,0,0
0,914,670,1732626109,1,1,1,0,0
0,917,680,1732626116,1,0,0,0,0
0,913,670,1732626123,1,1,0,1,0
0,916,670,1732626130,1,0,0,0,0
0,914,660,1732626137,1,1,1,0,0
0,916,660,1732626144,1,0,0,0,0
0,914,670,1732626151,1,0,0,0,0
0,914,660,1732626158,1,1,1,0,0
0,914,680,1732626165,1,1,0,1,0
0,917,670,1732626172,1,0,0,0,0
0,912,660,1732626179,1,1,0,1,0
0,914,670,1732626186,1,0,1,1,0
0,916,660,1732626193,1,1,0,1,0
0,912,660,1732626200,1,0,0,0,0
0,917,650,1732626207,1,1,1,0,0
0,915,640,1732626214,1,0,0,0,0
0,913,650,1732626221,1,1,0,1,0
0,916,650,1732626228,1,0,1,1,0
0,914,640,1732626235,1,1,0,1,0
0,913,650,1732626242,1,0,0,0,0
0,916,630,1732626249,1,1,1,0,0
0,914,630,1732626256,1,0,0,0,0
0,914,630,1732626263,1,1,0,1,0
0,916,640,1732626270,1,0,0,0,0
0,910,630,1732626278,1,1,1,0,0
0,915,630,1732626285,1,0,0,0,0
0,914,620,1732626292,1,1,0,1,0
0,911,600,1732626299,1,1,1,0,0
0,916,620,1732626306,1,0,0,0,0
0,914,610,1732626313,1,0,0,0,0
0,914,610,1732626320,1,1,0,1,0
0,915,630,1732626327,1,0,1,1,0
0,912,620,1732626334,1,1,0,1,0
0,912,630,1732626341,1,1,0,1,0
0,915,640,1732626348,1,0,0,0,0
0,912,630,1732626355,1,1,1,0,0
0,913,630,1732626362,1,0,0,0,0
0,916,620,1732626369,1,1,0,1,0
0,908,630,1732626376,1,1,0,1,0
0,914,620,1732626383,1,0,0,0,0
0,915,620,1732626390,1,1,1,0,0
0,911,620,1732626397,1,1,0,1,0
0,914,640,1732626404,1,0,0,0,0
0,911,660,1732626411,1,1,0,1,0
0,911,670,1732626418,1,1,0,1,0
0,915,700,1732626425,1,1,1,0,0
0,911,720,1732626432,1,0,0,0,0
0,913,720,1732626439,1,1,0,1,0
0,913,720,1732626446,1,0,0,0,0
0,908,700,1732626453,1,1,0,1,0
0,913,700,1732626460,1,1,0,1,0
0,914,710,1732626468,1,0,0,0,0
0,911,700,1732626475,1,1,0,1,0
0,914,700,1732626482,1,0,0,0,0
0,911,710,1732626489,1,1,0,1,0
0,909,700,1732626496,1,0,0,0,0
0,915,700,1732626503,1,1,1,0,0
0,910,700,1732626510,1,0,0,0,0
0,913,680,1732626517,1,0,0,0,0
0,914,690,1732626524,1,1,0,1,0
0,910,690,1732626531,1,0,0,0,0
0,913,670,1732626538,1,1,0,1,0
0,913,690,1732626545,1,0,0,0,0
0,910,670,1732626552,1,1,0,1,0
0,914,670,1732626559,1,0,0,0,0
0,912,670,1732626566,1,0,1,1,0
0,911,660,1732626573,1,1,0,1,0
0,915,660,1732626580,1,0,0,0,0
0,912,660,1732626587,1,1,0,1,0
0,911,650,1732626594,1,1,0,1,0
0,917,650,1732626601,1,0,0,0,0
0,911,650,1732626608,1,1,0,1,0
0,914,650,1732626615,1,0,1,1,0
0,914,670,1732626622,1,1,0,1,0
0,911,650,1732626629,1,1,0,1,0
0,914,650,1732626636,1,0,0,0,0
0,913,660,1732626643,1,1,0,1,0
0,912,650,1732626651,1,1,1,0,0
0,914,670,1732626658,1,0,0,0,0
0,913,670,1732626665,1,1,0,1,0
0,913,650,1732626672,1,1,0,1,0
0,916,650,1732626679,1,0,0,0,0
0,911,640,1732626686,1,1,0,1,0
0,914,640,1732626693,1,1,1,0,0
0,916,650,1732626700,1,0,0,0,0
0,911,650,1732626707,1,1,0,1,0
0,915,650,1732626714,1,1,0,1,0
0,913,660,1732626721,1,0,0,0,0
0,911,650,1732626728,1,1,0,1,0
0,916,650,1732626735,1,1,1,0,0
0,912,650,1732626742,1,0,0,0,0
0,911,640,1732626749,1,1,0,1,0
0,917,650,1732626756,1,1,0,1,0
0,911,660,1732626763,1,0,0,0,0
0,914,640,1732626770,1,1,0,1,0
0,914,650,1732626777,1,0,0,0,0
0,911,640,1732626784,1,1,0,1,0
0,917,630,1732626791,1,1,1,0,0
0,916,640,1732626798,1,0,0,0,0
0,912,630,1732626805,1,1,0,1,0
0,917,630,1732626812,1,1,0,1,0
0,912,650,1732626819,1,0,0,0,0
0,914,650,1732626826,1,1,0,1,0
0,917,640,1732626834,1,0,0,0,0
0,913,640,1732626841,1,1,0,1,0
0,913,620,1732626848,1,1,0,1,0
0,915,620,1732626855,1,0,1,1,0
0,913,590,1732626862,1,1,0,1,0
0,914,590,1732626869,1,0,0,0,0
12,916,570,1732626876,1,1,0,1,0
0,912,570,1732626883,1,1,0,1,0
12,915,560,1732626890,1,0,0,0,0
0,915,560,1732626897,1,1,0,1,0
0,914,550,1732626904,1,0,0,0,0
0,917,540,1732626911,1,1,1,0,0
0,914,550,1732626918,1,0,1,1,0
0,914,540,1732626925,1,1,1,0,0
0,916,560,1732626932,1,0,0,0,0
0,911,550,1732626939,1,1,0,1,0
0,917,550,1732626946,1,0,0,0,0
0,915,560,1732626953,1,1,0,1,0
0,913,550,1732626960,1,1,0,1,0
0,917,560,1732626967,1,0,0,0,0
0,915,570,1732626974,1,1,0,1,0
0,913,550,1732626981,1,0,0,0,0
0,917,560,1732626988,1,1,0,1,0
0,914,560,1732626995,1,1,0,1,0
0,915,550,1732627002,1,0,0,0,0
0,917,570,1732627009,1,0,0,0,0
0,912,590,1732627016,1,1,0,1,0
0,915,610,1732627024,1,1,0,1,0
0,916,640,1732627031,1,0,0,0,0
0,911,630,1732627038,1,1,0,1,0
0,914,630,1732627045,1,1,0,1,0
0,914,610,1732627052,1,0,1,1,0
0,914,610,1732627059,1,1,0,1,0
0,917,610,1732627066,1,1,0,1,0
0,914,610,1732627073,1,0,0,0,0
0,913,610,1732627080,1,1,0,1,0
0,915,610,1732627087,1,0,0,0,0
12,914,600,1732627094,1,1,0,1,0
0,915,600,1732627101,1,1,0,1,0
0,916,600,1732627108,1,0,0,0,0
0,911,600,1732627115,1,1,0,1,0
0,917,600,1732627122,1,1,0,1,0
0,915,600,1732627129,1,0,0,0,0
0,914,590,1732627136,1,1,0,1,0
0,917,570,1732627143,1,1,0,1,0
0,914,570,1732627150,1,0,0,0,0
0,914,590,1732627157,1,1,0,1,0
0,915,570,1732627164,1,1,0,1,0
0,916,570,1732627171,1,1,0,1,0
0,913,570,1732627178,1,1,0,1,0
0,914,560,1732627185,1,0,0,0,0
0,914,570,1732627192,1,1,1,0,0
0,916,560,1732627199,1,1,0,1,0
0,915,580,1732627207,1,1,0,1,0
12,913,560,1732627214,1,1,0,1,0
0,916,550,1732627221,1,0,0,0,0
0,914,550,1732627228,1,1,0,1,0
0,915,560,1732627235,1,1,0,1,0
0,916,560,1732627242,1,1,0,1,0
0,912,560,1732627249,1,1,0,1,0
0,916,560,1732627256,1,1,0,1,0
12,917,550,1732627263,1,1,0,1,0
0,910,550,1732627270,1,1,0,1,0
0,918,540,1732627277,1,1,1,0,0
0,915,540,1732627284,1,1,0,1,0
0,914,540,1732627291,1,0,0,0,0
0,917,540,1732627298,1,1,0,1,0
0,914,520,1732627305,1,1,0,1,0
0,914,500,1732627312,1,1,0,1,0
0,916,470,1732627319,1,1,0,1,0
0,913,460,1732627326,1,0,1,1,0
0,913,450,1732627333,1,1,0,1,0
0,917,460,1732627340,1,1,0,1,0
0,913,450,1732627347,1,1,0,1,0
0,915,450,1732627354,1,0,0,0,0
0,916,450,1732627361,1,1,0,1,0
0,914,440,1732627368,1,1,1,0,0
0,914,450,1732627375,1,0,0,0,0
0,916,450,1732627382,1,1,0,1,0
0,914,450,1732627390,1,1,0,1,0
0,916,450,1732627397,1,1,0,1,0
0,914,450,1732627404,1,0,1,1,0
0,914,440,1732627411,1,1,0,1,0
0,916,440,1732627418,1,0,0,0,0
0,912,450,1732627425,1,1,0,1,0
0,915,440,1732627432,1,1,1,0,0
0,917,460,1732627439,1,1,0,1,0
0,914,440,1732627446,1,1,0,1,0
0,916,440,1732627453,1,1,0,1,0
0,915,450,1732627460,1,1,0,1,0
0,911,430,1732627467,1,0,1,1,0
0,917,470,1732627474,1,1,0,1,0
0,913,450,1732627481,1,1,0,1,0
0,913,490,1732627488,1,1,0,1,0
0,917,530,1732627495,1,1,1,0,0
0,911,520,1732627502,1,0,0,0,0
0,914,570,1732627509,1,1,0,1,0
0,917,580,1732627516,1,1,1,0,0
0,912,570,1732627523,1,1,0,1,0
0,917,560,1732627530,1,1,1,0,0
0,915,560,1732627537,1,1,0,1,0
0,913,560,1732627544,1,0,1,1,0
0,916,560,1732627551,1,1,0,1,0
0,914,560,1732627558,1,1,0,1,0
0,914,560,1732627565,1,1,1,0,0
0,917,550,1732627573,1,0,0,0,0
0,914,550,1732627580,1,1,1,0,0
0,915,550,1732627587,1,1,0,1,0
0,916,550,1732627594,1,1,0,1,0
0,913,520,1732627601,1,0,1,1,0
0,917,520,1732627608,1,1,0,1,0
0,916,510,1732627615,1,1,1,0,0
0,914,500,1732627622,1,1,0,1,0
0,917,510,1732627629,1,1,1,0,0
0,915,510,1732627636,1,0,0,0,0
0,914,510,1732627643,1,1,1,0,0
0,918,510,1732627650,1,1,0,1,0
0,916,510,1732627657,1,1,1,0,0
0,913,500,1732627664,1,1,0,1,0
0,920,470,1732627671,1,0,1,1,0
0,915,470,1732627678,1,1,0,1,0
0,917,470,1732627685,1,1,1,0,0
0,917,470,1732627692,1,1,1,0,0
0,916,470,1732627699,1,0,0,0,0
0,918,470,1732627706,1,1,1,0,0
0,917,470,1732627713,1,1,0,1,0
0,915,470,1732627720,1,0,1,1,0
0,919,470,1732627727,1,1,1,0,0
0,915,470,1732627734,1,1,0,1,0
0,917,470,1732627741,1,0,1,1,0
0,918,470,1732627748,1,1,0,1,0
0,915,460,1732627755,1,1,1,0,0
0,917,460,1732627763,1,0,0,0,0
0,917,480,1732627770,1,1,1,0,0
0,915,480,1732627777,1,0,0,0,0
0,917,480,1732627784,1,1,1,0,0
0,918,480,1732627791,1,0,1,1,0
0,917,460,1732627798,1,1,0,1,0
0,920,460,1732627805,1,1,1,0,0
0,918,480,1732627812,1,0,1,1,0
0,917,460,1732627819,1,1,0,1,0
0,920,480,1732627826,1,0,1,1,0
0,917,480,1732627833,1,1,0,1,0
0,918,460,1732627840,1,0,0,0,0
0,921,480,1732627847,1,1,1,0,0
0,917,480,1732627854,1,0,0,0,0
0,917,480,1732627861,1,1,1,0,0
0,919,480,1732627868,1,0,0,0,0
0,917,480,1732627875,1,1,1,0,0
0,918,480,1732627882,1,0,0,0,0
0,916,480,1732627889,1,1,1,0,0
0,917,490,1732627896,1,1,1,0,0
0,920,490,1732627903,1,0,0,0,0
0,919,490,1732627910,1,1,1,0,0
0,920,490,1732627917,1,0,1,1,0
0,922,500,1732627924,1,1,0,1,0
0,917,490,1732627931,1,0,1,1,0
0,920,490,1732627938,1,1,0,1,0
0,920,490,1732627946,1,1,1,0,0
0,918,490,1732627953,1,0,1,1,0
0,920,500,1732627960,1,1,1,0,0
0,920,480,1732627967,1,0,0,0,0
0,920,490,1732627974,1,1,1,0,0
0,924,480,1732627981,1,0,1,1,0
12,920,480,1732627988,1,1,0,1,0
0,920,500,1732627995,1,0,1,1,0
0,922,500,1732628002,1,1,1,0,0
0,919,560,1732628009,1,0,1,1,0
0,922,590,1732628016,1,1,1,0,0
0,924,600,1732628023,1,0,0,0,0
12,924,610,1732628030,1,1,1,0,0
0,924,610,1732628037,1,0,0,0,0
0,922,590,1732628044,1,0,1,1,0
0,920,620,1732628051,1,1,1,0,0
0,924,620,1732628058,1,0,0,0,0
0,921,620,1732628065,1,1,1,0,0
0,921,630,1732628072,1,0,0,0,0
0,924,620,1732628079,1,0,1,1,0
0,921,630,1732628086,1,0,1,1,0
0,924,630,1732628093,1,1,0,1,0
0,924,620,1732628100,1,0,1,1,0
0,921,630,1732628107,1,0,0,0,0
0,922,630,1732628114,1,0,1,1,0
0,924,630,1732628121,1,1,1,0,0
0,921,640,1732628129,1,0,0,0,0
0,924,620,1732628136,1,0,1,1,0
0,922,640,1732628143,1,0,0,0,0
0,924,630,1732628150,1,1,1,0,0
0,925,630,1732628157,1,0,1,1,0
0,922,650,1732628164,1,0,0,0,0
0,922,630,1732628171,1,0,1,1,0
0,926,630,1732628178,1,1,0,1,0
0,921,630,1732628185,1,0,1,1,0
0,924,630,1732628192,1,0,0,0,0
0,925,630,1732628199,1,0,1,1,0
0,924,630,1732628206,1,0,1,1,0
0,926,630,1732628213,1,1,0,1,0
0,924,630,1732628220,1,0,1,1,0
0,926,630,1732628227,1,0,0,0,0
0,927,630,1732628234,1,0,1,1,0
0,924,630,1732628241,1,0,0,0,0
0,924,640,1732628248,1,0,1,1,0
0,926,640,1732628255,1,1,1,0,0
0,924,640,1732628262,1,0,0,0,0
0,926,630,1732628269,1,0,1,1,0
0,928,630,1732628276,1,0,0,0,0
0,920,630,1732628283,1,0,1,1,0
0,926,630,1732628290,1,0,0,0,0
0,925,630,1732628297,1,0,1,1,0
0,925,640,1732628304,1,1,0,1,0
0,927,640,1732628311,1,0,1,1,0
0,925,640,1732628319,1,0,0,0,0
0,926,630,1732628326,1,0,1,1,0
0,927,630,1732628333,1,0,1,1,0
0,924,640,1732628340,1,0,0,0,0
0,926,650,1732628347,1,0,1,1,0
0,925,650,1732628354,1,0,0,0,0
0,924,650,1732628361,1,0,1,1,0
0,926,650,1732628368,1,1,0,1,0
0,925,630,1732628375,1,0,1,1,0
0,917,630,1732628382,1,0,0,0,0
0,929,630,1732628389,1,0,1,1,0
0,924,640,1732628396,1,0,0,0,0
0,924,640,1732628403,1,0,1,1,0
0,927,640,1732628410,1,0,0,0,0
0,924,640,1732628417,1,0,1,1,0
0,929,640,1732628424,1,0,1,1,0
0,927,640,1732628431,1,0,0,0,0
0,926,660,1732628438,1,0,1,1,0
0,918,660,1732628445,1,0,0,0,0
0,925,660,1732628452,1,1,1,0,0
0,924,660,1732628459,1,0,0,0,0
0,926,660,1732628466,1,0,1,1,0
0,924,650,1732628473,1,0,0,0,0
0,925,660,1732628480,1,0,1,1,0
0,927,670,1732628487,1,0,1,1,0
0,924,670,1732628494,1,0,0,0,0
0,929,670,1732628502,1,0,1,1,0
0,927,650,1732628509,1,1,0,1,0
0,924,650,1732628516,1,0,1,1,0
0,927,650,1732628523,1,0,1,1,0
0,926,660,1732628530,1,0,0,0,0
0,925,660,1732628537,1,0,1,1,0
0,928,660,1732628544,1,1,1,0,0
0,925,660,1732628551,1,0,1,1,0
0,926,670,1732628558,1,0,0,0,0
0,929,670,1732628565,1,0,1,1,0
0,924,670,1732628572,1,0,1,1,0
0,926,670,1732628579,1,0,1,1,0
0,928,670,1732628586,1,1,1,0,0
12,925,670,1732628593,1,0,0,0,0
0,929,670,1732628600,1,0,1,1,0
12,927,670,1732628607,1,0,0,0,0
0,926,670,1732628614,1,0,1,1,0
12,929,670,1732628621,1,0,1,1,0
12,926,640,1732628628,1,0,0,0,0
12,926,640,1732628635,1,1,1,0,0
12,929,610,1732628642,1,0,0,0,0
0,925,570,1732628649,1,0,1,1,0
0,924,570,1732628656,1,0,1,1,0
0,928,540,1732628663,1,0,0,0,0
0,924,540,1732628670,1,0,1,1,0
0,927,540,1732628677,1,0,0,0,0
0,927,550,1732628685,1,0,1,1,0
0,925,570,1732628692,1,1,0,1,0
0,928,550,1732628699,1,0,1,1,0
0,926,570,1732628706,1,0,0,0,0
0,926,570,1732628713,1,0,1,1,0
0,928,550,1732628720,1,0,0,0,0
0,926,580,1732628727,1,0,1,1,0
0,927,590,1732628734,1,0,0,0,0
0,928,570,1732628741,1,0,1,1,0
0,926,580,1732628748,1,0,0,0,0
0,928,580,1732628755,1,0,1,1,0
0,929,570,1732628762,1,0,0,0,0
0,926,570,1732628769,1,0,1,1,0
0,928,580,1732628776,1,0,0,0,0
0,928,570,1732628783,1,1,0,1,0
0,927,570,1732628790,1,0,1,1,0
0,930,600,1732628797,1,0,1,1,0
0,930,580,1732628804,1,0,0,0,0
0,927,580,1732628811,1,0,1,1,0
0,929,600,1732628818,1,0,0,0,0
0,926,580,1732628825,1,0,1,1,0
0,929,600,1732628832,1,0,0,0,0
0,929,600,1732628839,1,0,1,1,0
0,927,580,1732628846,1,0,0,0,0
0,930,610,1732628853,1,0,1,1,0
0,929,580,1732628860,1,1,0,1,0
0,929,580,1732628867,1,0,1,1,0
0,930,580,1732628875,1,0,0,0,0
0,927,570,1732628882,1,0,1,1,0
0,929,570,1732628889,1,0,1,1,0
0,931,580,1732628896,1,0,0,0,0
0,929,580,1732628903,1,0,1,1,0
0,930,580,1732628910,1,0,1,1,0
0,931,600,1732628917,1,0,1,1,0
0,929,600,1732628924,1,0,0,0,0
0,930,610,1732628931,1,0,1,1,0
0,935,610,1732628938,1,0,0,0,0
0,929,610,1732628945,1,0,1,1,0
0,933,610,1732628952,1,0,1,1,0
0,929,600,1732628959,1,0,0,0,0
0,929,610,1732628966,1,0,1,1,0
0,932,620,1732628973,1,0,1,1,0
0,932,640,1732628980,1,0,0,0,0
0,932,610,1732628987,1,0,1,1,0
0,934,640,1732628994,1,0,0,0,0
0,932,610,1732629001,1,0,1,1,0
0,935,630,1732629008,1,0,1,1,0
0,933,640,1732629015,1,0,1,1,0
0,933,630,1732629022,1,0,0,0,0
0,937,640,1732629029,1,0,1,1,0
0,935,630,1732629036,1,0,0,0,0
0,932,630,1732629043,1,0,1,1,0
0,935,650,1732629050,1,0,1,1,0
0,933,630,1732629058,1,0,0,0,0
0,933,640,1732629065,1,0,1,1,0
0,935,640,1732629072,1,0,1,1,0
0,932,620,1732629079,1,0,0,0,0
0,935,640,1732629086,1,0,1,1,0
0,937,640,1732629093,1,0,1,1,0
0,932,640,1732629100,1,0,1,1,0
0,935,660,1732629107,1,1,0,1,0
0,935,660,1732629114,1,0,1,1,0
0,934,640,1732629121,1,0,1,1,0
0,938,640,1732629128,1,0,0,0,0
0,933,640,1732629135,1,0,1,1,0
0,935,620,1732629142,1,0,1,1,0
0,937,640,1732629149,1,0,0,0,0
0,934,630,1732629156,1,0,1,1,0
0,937,630,1732629163,1,0,1,1,0
0,934,640,1732629170,1,0,1,1,0
0,935,640,1732629177,1,0,0,0,0
0,938,640,1732629184,1,0,1,1,0
0,937,670,1732629191,1,0,1,1,0
0,935,660,1732629198,1,0,0,0,0
0,939,640,1732629205,1,0,1,1,0
0,935,660,1732629212,1,1,0,1,0
0,937,640,1732629219,1,0,1,1,0
0,938,640,1732629226,1,0,0,0,0
12,935,660,1732629233,1,0,1,1,0
0,935,640,1732629241,1,1,0,1,0
0,935,660,1732629248,1,0,1,1,0
0,934,640,1732629255,1,0,1,1,0
0,938,610,1732629262,1,1,0,1,0
